timeslice,commodity,asset,year,dst_region,technology,installed,month,day,hour,supply
2,electricity,50,2020,Western,HYD,2020,all-year,all-week,afternoon,46.49980000000
2,electricity,50,2025,Western,HYD,2020,all-year,all-week,afternoon,34.87490000000
2,electricity,51,2020,Western,OIL,2020,all-year,all-week,afternoon,6.94920000000
2,electricity,51,2025,Western,OIL,2020,all-year,all-week,afternoon,5.21190000000
2,electricity,52,2020,Western,PV_GND,2020,all-year,all-week,afternoon,1.05270000000
2,electricity,52,2025,Western,PV_GND,2020,all-year,all-week,afternoon,0.78950000000
2,electricity,53,2020,Western,WIND_ON,2020,all-year,all-week,afternoon,2.16640000000
2,electricity,53,2025,Western,WIND_ON,2020,all-year,all-week,afternoon,1.62480000000
3,electricity,0,2020,BajaCalif,GAS_GT,2020,all-year,all-week,early-peak,21.28600000000
3,electricity,0,2025,BajaCalif,GAS_GT,2020,all-year,all-week,early-peak,15.96450000000
3,electricity,1,2020,BajaCalif,GEOTH,2020,all-year,all-week,early-peak,5.11090000000
3,electricity,1,2025,BajaCalif,GEOTH,2020,all-year,all-week,early-peak,3.83320000000
3,electricity,2,2020,BajaCalif,OIL,2020,all-year,all-week,early-peak,0.01680000000
3,electricity,2,2025,BajaCalif,OIL,2020,all-year,all-week,early-peak,0.01260000000
3,electricity,3,2020,BajaCalif,PV_GND,2020,all-year,all-week,early-peak,0.00960000000
3,electricity,3,2025,Central,PV_GND,2020,all-year,all-week,early-peak,201.09310000000
3,electricity,3,2025,BajaCalif,PV_GND,2020,all-year,all-week,early-peak,0.00720000000
3,electricity,4,2020,BajaCalif,WIND_ON,2020,all-year,all-week,early-peak,0.02100000000
3,electricity,4,2025,BajaCalif,WIND_ON,2020,all-year,all-week,early-peak,0.01580000000
3,electricity,5,2020,BajaCalifSouth,GAS_GT,2020,all-year,all-week,early-peak,1.06950000000
3,electricity,5,2025,BajaCalifSouth,GAS_GT,2020,all-year,all-week,early-peak,0.80210000000
3,electricity,6,2020,BajaCalifSouth,OIL,2020,all-year,all-week,early-peak,3.99620000000
3,electricity,6,2025,BajaCalifSouth,OIL,2020,all-year,all-week,early-peak,2.99710000000
3,electricity,7,2020,BajaCalifSouth,PV_GND,2020,all-year,all-week,early-peak,0.11350000000
3,electricity,7,2025,BajaCalifSouth,PV_GND,2020,all-year,all-week,early-peak,366.17880000000
3,electricity,8,2020,BajaCalifSouth,WIND_ON,2020,all-year,all-week,early-peak,0.10520000000
3,electricity,8,2025,BajaCalifSouth,WIND_ON,2020,all-year,all-week,early-peak,0.07890000000
3,electricity,9,2020,Central,BIO,2020,all-year,all-week,early-peak,0.00530000000
3,electricity,9,2025,Central,BIO,2020,all-year,all-week,early-peak,0.00390000000
3,electricity,10,2020,Central,GAS_GT,2020,all-year,all-week,early-peak,39.53390000000
3,electricity,10,2020,Eastern,GAS_GT,2020,all-year,all-week,early-peak,10.71210000000
3,electricity,10,2020,Western,GAS_GT,2020,all-year,all-week,early-peak,12.80570000000
3,electricity,10,2025,Central,GAS_GT,2020,all-year,all-week,early-peak,29.65040000000
3,electricity,10,2025,Eastern,GAS_GT,2020,all-year,all-week,early-peak,8.03410000000
3,electricity,10,2025,Western,GAS_GT,2020,all-year,all-week,early-peak,9.60430000000
3,electricity,12,2020,Central,HYD,2020,all-year,all-week,early-peak,0.76660000000
3,electricity,12,2025,Central,HYD,2020,all-year,all-week,early-peak,0.57500000000
3,electricity,13,2020,Central,OIL,2020,all-year,all-week,early-peak,1.16100000000
3,electricity,13,2025,Central,OIL,2020,all-year,all-week,early-peak,0.87070000000
3,electricity,14,2020,Central,PV_GND,2020,all-year,all-week,early-peak,0.02870000000
3,electricity,14,2025,Central,PV_GND,2020,all-year,all-week,early-peak,0.02150000000
3,electricity,15,2020,Eastern,BIO,2020,all-year,all-week,early-peak,0.86760000000
3,electricity,15,2025,Eastern,BIO,2020,all-year,all-week,early-peak,0.65070000000
3,electricity,18,2020,Eastern,GAS_GT,2020,all-year,all-week,early-peak,42.84840000000
3,electricity,18,2020,Peninsular,GAS_GT,2020,all-year,all-week,early-peak,8.37150000000
3,electricity,18,2025,Eastern,GAS_GT,2020,all-year,all-week,early-peak,32.13630000000
3,electricity,18,2025,Peninsular,GAS_GT,2020,all-year,all-week,early-peak,6.27860000000
3,electricity,19,2020,Eastern,HYD,2020,all-year,all-week,early-peak,63.32800000000
3,electricity,19,2025,Eastern,HYD,2020,all-year,all-week,early-peak,47.49600000000
3,electricity,20,2020,Eastern,NUCL,2020,all-year,all-week,early-peak,15.33270000000
3,electricity,20,2025,Eastern,NUCL,2020,all-year,all-week,early-peak,11.49960000000
3,electricity,21,2020,Eastern,OIL,2020,all-year,all-week,early-peak,2.45660000000
3,electricity,21,2025,Eastern,OIL,2020,all-year,all-week,early-peak,1.84250000000
3,electricity,22,2020,Eastern,WIND_ON,2020,all-year,all-week,early-peak,5.82180000000
3,electricity,22,2025,Eastern,WIND_ON,2020,all-year,all-week,early-peak,315.08510000000
3,electricity,23,2020,North,BIO,2020,all-year,all-week,early-peak,0.04730000000
3,electricity,23,2025,North,BIO,2020,all-year,all-week,early-peak,0.03550000000
3,electricity,25,2020,North,GAS_GT,2020,all-year,all-week,early-peak,41.39840000000
3,electricity,25,2025,North,GAS_GT,2020,all-year,all-week,early-peak,31.04880000000
3,electricity,26,2020,North,HYD,2020,all-year,all-week,early-peak,0.26500000000
3,electricity,26,2025,North,HYD,2020,all-year,all-week,early-peak,0.19880000000
3,electricity,27,2020,North,OIL,2020,all-year,all-week,early-peak,0.96750000000
3,electricity,27,2025,North,OIL,2020,all-year,all-week,early-peak,0.72560000000
3,electricity,28,2020,North,PV_GND,2020,all-year,all-week,early-peak,1.55170000000
3,electricity,28,2025,North,PV_GND,2020,all-year,all-week,early-peak,1.16380000000
3,electricity,29,2020,Northeast,BIO,2020,all-year,all-week,early-peak,0.09990000000
3,electricity,29,2025,Northeast,BIO,2020,all-year,all-week,early-peak,0.07490000000
3,electricity,30,2020,Northeast,COAL,2020,all-year,all-week,early-peak,9.71700000000
3,electricity,30,2025,Northeast,COAL,2020,all-year,all-week,early-peak,7.28780000000
3,electricity,31,2020,Northeast,GAS_GT,2020,all-year,all-week,early-peak,135.90290000000
3,electricity,31,2025,Northeast,GAS_GT,2020,all-year,all-week,early-peak,101.92730000000
3,electricity,32,2020,Northeast,HYD,2020,all-year,all-week,early-peak,1.11680000000
3,electricity,32,2025,Northeast,HYD,2020,all-year,all-week,early-peak,1411.44050000000
3,electricity,33,2020,Northeast,OIL,2020,all-year,all-week,early-peak,1.88450000000
3,electricity,33,2025,Northeast,OIL,2020,all-year,all-week,early-peak,1.41340000000
3,electricity,34,2020,Northeast,PV_GND,2020,all-year,all-week,early-peak,0.63430000000
3,electricity,34,2025,Northeast,PV_GND,2020,all-year,all-week,early-peak,0.47580000000
3,electricity,35,2020,Northeast,WIND_ON,2020,all-year,all-week,early-peak,5.30440000000
3,electricity,35,2025,Northeast,WIND_ON,2020,all-year,all-week,early-peak,3.97830000000
3,electricity,36,2020,Northwest,GAS_GT,2020,all-year,all-week,early-peak,44.21130000000
3,electricity,36,2020,North,GAS_GT,2020,all-year,all-week,early-peak,12.41950000000
3,electricity,36,2025,Northwest,GAS_GT,2020,all-year,all-week,early-peak,33.15850000000
3,electricity,36,2025,North,GAS_GT,2020,all-year,all-week,early-peak,9.31460000000
3,electricity,37,2020,Northwest,HYD,2020,all-year,all-week,early-peak,9.08610000000
3,electricity,37,2025,Northwest,HYD,2020,all-year,all-week,early-peak,6.81460000000
3,electricity,38,2020,Northwest,OIL,2020,all-year,all-week,early-peak,0.47110000000
3,electricity,38,2025,Northwest,OIL,2020,all-year,all-week,early-peak,0.35330000000
3,electricity,39,2020,Northwest,PV_GND,2020,all-year,all-week,early-peak,0.62340000000
3,electricity,39,2025,Northwest,PV_GND,2020,all-year,all-week,early-peak,0.46760000000
3,electricity,40,2020,Northwest,WIND_ON,2020,all-year,all-week,early-peak,0.00420000000
3,electricity,40,2025,Northwest,WIND_ON,2020,all-year,all-week,early-peak,0.00320000000
3,electricity,41,2020,Peninsular,GAS_GT,2020,all-year,all-week,early-peak,8.37150000000
3,electricity,41,2025,Peninsular,GAS_GT,2020,all-year,all-week,early-peak,6.27860000000
3,electricity,42,2020,Peninsular,OIL,2020,all-year,all-week,early-peak,0.13460000000
3,electricity,42,2025,Peninsular,OIL,2020,all-year,all-week,early-peak,0.10100000000
3,electricity,43,2020,Peninsular,PV_GND,2020,all-year,all-week,early-peak,0.95150000000
3,electricity,43,2025,Peninsular,PV_GND,2020,all-year,all-week,early-peak,0.71360000000
3,electricity,44,2020,Peninsular,PV_RFT,2020,all-year,all-week,early-peak,0.00820000000
3,electricity,44,2025,Peninsular,PV_RFT,2020,all-year,all-week,early-peak,0.00620000000
3,electricity,45,2020,Peninsular,WIND_ON,2020,all-year,all-week,early-peak,0.53840000000
3,electricity,45,2025,Peninsular,WIND_ON,2020,all-year,all-week,early-peak,0.40380000000
3,electricity,46,2020,Western,BIO,2020,all-year,all-week,early-peak,0.21030000000
3,electricity,46,2025,Western,BIO,2020,all-year,all-week,early-peak,0.15770000000
3,electricity,47,2020,Western,COAL,2020,all-year,all-week,early-peak,24.66070000000
3,electricity,47,2025,Western,COAL,2020,all-year,all-week,early-peak,18.49550000000
3,electricity,48,2020,Western,GAS_GT,2020,all-year,all-week,early-peak,51.22270000000
3,electricity,48,2020,Northwest,GAS_GT,2020,all-year,all-week,early-peak,11.05280000000
3,electricity,48,2025,Western,GAS_GT,2020,all-year,all-week,early-peak,38.41700000000
3,electricity,48,2025,Northwest,GAS_GT,2020,all-year,all-week,early-peak,8.28960000000
3,electricity,49,2020,Western,GEOTH,2020,all-year,all-week,early-peak,2.98140000000
3,electricity,49,2025,Western,GEOTH,2020,all-year,all-week,early-peak,2.23600000000
3,electricity,50,2020,Western,HYD,2020,all-year,all-week,early-peak,46.49980000000
3,electricity,50,2025,Western,HYD,2020,all-year,all-week,early-peak,34.87490000000
3,electricity,51,2020,Western,OIL,2020,all-year,all-week,early-peak,6.94920000000
3,electricity,51,2025,Western,OIL,2020,all-year,all-week,early-peak,5.21190000000
3,electricity,52,2020,Western,PV_GND,2020,all-year,all-week,early-peak,1.05270000000
3,electricity,52,2025,Western,PV_GND,2020,all-year,all-week,early-peak,0.78950000000
3,electricity,53,2020,Western,WIND_ON,2020,all-year,all-week,early-peak,2.16640000000
3,electricity,53,2025,Western,WIND_ON,2020,all-year,all-week,early-peak,1.62480000000
4,electricity,0,2020,BajaCalif,GAS_GT,2020,all-year,all-week,late-peak,21.28600000000
4,electricity,0,2025,BajaCalif,GAS_GT,2020,all-year,all-week,late-peak,15.96450000000
4,electricity,1,2020,BajaCalif,GEOTH,2020,all-year,all-week,late-peak,5.11090000000
4,electricity,1,2025,BajaCalif,GEOTH,2020,all-year,all-week,late-peak,3.83320000000
4,electricity,2,2020,BajaCalif,OIL,2020,all-year,all-week,late-peak,0.01680000000
4,electricity,2,2025,BajaCalif,OIL,2020,all-year,all-week,late-peak,0.01260000000
4,electricity,3,2020,BajaCalif,PV_GND,2020,all-year,all-week,late-peak,0.00960000000
4,electricity,3,2025,Central,PV_GND,2020,all-year,all-week,late-peak,201.09310000000
4,electricity,3,2025,BajaCalif,PV_GND,2020,all-year,all-week,late-peak,0.00720000000
4,electricity,4,2020,BajaCalif,WIND_ON,2020,all-year,all-week,late-peak,0.02100000000
4,electricity,4,2025,BajaCalif,WIND_ON,2020,all-year,all-week,late-peak,0.01580000000
4,electricity,5,2020,BajaCalifSouth,GAS_GT,2020,all-year,all-week,late-peak,1.06950000000
4,electricity,5,2025,BajaCalifSouth,GAS_GT,2020,all-year,all-week,late-peak,0.80210000000
4,electricity,6,2020,BajaCalifSouth,OIL,2020,all-year,all-week,late-peak,3.99620000000
4,electricity,6,2025,BajaCalifSouth,OIL,2020,all-year,all-week,late-peak,2.99710000000
4,electricity,7,2020,BajaCalifSouth,PV_GND,2020,all-year,all-week,late-peak,0.11350000000
4,electricity,7,2025,BajaCalifSouth,PV_GND,2020,all-year,all-week,late-peak,366.17880000000
4,electricity,8,2020,BajaCalifSouth,WIND_ON,2020,all-year,all-week,late-peak,0.10520000000
4,electricity,8,2025,BajaCalifSouth,WIND_ON,2020,all-year,all-week,late-peak,0.07890000000
4,electricity,9,2020,Central,BIO,2020,all-year,all-week,late-peak,0.00530000000
4,electricity,9,2025,Central,BIO,2020,all-year,all-week,late-peak,0.00390000000
4,electricity,10,2020,Central,GAS_GT,2020,all-year,all-week,late-peak,39.53390000000
4,electricity,10,2020,Eastern,GAS_GT,2020,all-year,all-week,late-peak,10.71210000000
4,electricity,10,2020,Western,GAS_GT,2020,all-year,all-week,late-peak,12.80570000000
4,electricity,10,2025,Central,GAS_GT,2020,all-year,all-week,late-peak,29.65040000000
4,electricity,10,2025,Eastern,GAS_GT,2020,all-year,all-week,late-peak,8.03410000000
4,electricity,10,2025,Western,GAS_GT,2020,all-year,all-week,late-peak,9.60430000000
4,electricity,12,2020,Central,HYD,2020,all-year,all-week,late-peak,0.76660000000
4,electricity,12,2025,Central,HYD,2020,all-year,all-week,late-peak,0.57500000000
4,electricity,13,2020,Central,OIL,2020,all-year,all-week,late-peak,1.16100000000
4,electricity,13,2025,Central,OIL,2020,all-year,all-week,late-peak,0.87070000000
4,electricity,14,2020,Central,PV_GND,2020,all-year,all-week,late-peak,0.02870000000
4,electricity,14,2025,Central,PV_GND,2020,all-year,all-week,late-peak,0.02150000000
4,electricity,15,2020,Eastern,BIO,2020,all-year,all-week,late-peak,0.86760000000
4,electricity,15,2025,Eastern,BIO,2020,all-year,all-week,late-peak,0.65070000000
4,electricity,18,2020,Eastern,GAS_GT,2020,all-year,all-week,late-peak,42.84840000000
4,electricity,18,2020,Peninsular,GAS_GT,2020,all-year,all-week,late-peak,8.37150000000
4,electricity,18,2025,Eastern,GAS_GT,2020,all-year,all-week,late-peak,32.13630000000
4,electricity,18,2025,Peninsular,GAS_GT,2020,all-year,all-week,late-peak,6.27860000000
4,electricity,19,2020,Eastern,HYD,2020,all-year,all-week,late-peak,63.32800000000
4,electricity,19,2025,Eastern,HYD,2020,all-year,all-week,late-peak,47.49600000000
4,electricity,20,2020,Eastern,NUCL,2020,all-year,all-week,late-peak,15.33270000000
4,electricity,20,2025,Eastern,NUCL,2020,all-year,all-week,late-peak,11.49960000000
4,electricity,21,2020,Eastern,OIL,2020,all-year,all-week,late-peak,2.45660000000
4,electricity,21,2025,Eastern,OIL,2020,all-year,all-week,late-peak,1.84250000000
4,electricity,22,2020,Eastern,WIND_ON,2020,all-year,all-week,late-peak,5.82180000000
4,electricity,22,2025,Eastern,WIND_ON,2020,all-year,all-week,late-peak,315.08510000000
4,electricity,23,2020,North,BIO,2020,all-year,all-week,late-peak,0.04730000000
4,electricity,23,2025,North,BIO,2020,all-year,all-week,late-peak,0.03550000000
4,electricity,25,2020,North,GAS_GT,2020,all-year,all-week,late-peak,41.39840000000
4,electricity,25,2025,North,GAS_GT,2020,all-year,all-week,late-peak,31.04880000000
4,electricity,26,2020,North,HYD,2020,all-year,all-week,late-peak,0.26500000000
4,electricity,26,2025,North,HYD,2020,all-year,all-week,late-peak,0.19880000000
4,electricity,27,2020,North,OIL,2020,all-year,all-week,late-peak,0.96750000000
4,electricity,27,2025,North,OIL,2020,all-year,all-week,late-peak,0.72560000000
4,electricity,28,2020,North,PV_GND,2020,all-year,all-week,late-peak,1.55170000000
4,electricity,28,2025,North,PV_GND,2020,all-year,all-week,late-peak,1.16380000000
4,electricity,29,2020,Northeast,BIO,2020,all-year,all-week,late-peak,0.09990000000
4,electricity,29,2025,Northeast,BIO,2020,all-year,all-week,late-peak,0.07490000000
4,electricity,30,2020,Northeast,COAL,2020,all-year,all-week,late-peak,9.71700000000
4,electricity,30,2025,Northeast,COAL,2020,all-year,all-week,late-peak,7.28780000000
4,electricity,31,2020,Northeast,GAS_GT,2020,all-year,all-week,late-peak,135.90290000000
4,electricity,31,2025,Northeast,GAS_GT,2020,all-year,all-week,late-peak,101.92730000000
4,electricity,32,2020,Northeast,HYD,2020,all-year,all-week,late-peak,1.11680000000
4,electricity,32,2025,Northeast,HYD,2020,all-year,all-week,late-peak,1411.44050000000
4,electricity,33,2020,Northeast,OIL,2020,all-year,all-week,late-peak,1.88450000000
4,electricity,33,2025,Northeast,OIL,2020,all-year,all-week,late-peak,1.41340000000
4,electricity,34,2020,Northeast,PV_GND,2020,all-year,all-week,late-peak,0.63430000000
4,electricity,34,2025,Northeast,PV_GND,2020,all-year,all-week,late-peak,0.47580000000
4,electricity,35,2020,Northeast,WIND_ON,2020,all-year,all-week,late-peak,5.30440000000
4,electricity,35,2025,Northeast,WIND_ON,2020,all-year,all-week,late-peak,3.97830000000
4,electricity,36,2020,Northwest,GAS_GT,2020,all-year,all-week,late-peak,44.21130000000
4,electricity,36,2020,North,GAS_GT,2020,all-year,all-week,late-peak,12.41950000000
4,electricity,36,2025,Northwest,GAS_GT,2020,all-year,all-week,late-peak,33.15850000000
4,electricity,36,2025,North,GAS_GT,2020,all-year,all-week,late-peak,9.31460000000
4,electricity,37,2020,Northwest,HYD,2020,all-year,all-week,late-peak,9.08610000000
4,electricity,37,2025,Northwest,HYD,2020,all-year,all-week,late-peak,6.81460000000
4,electricity,38,2020,Northwest,OIL,2020,all-year,all-week,late-peak,0.47110000000
4,electricity,38,2025,Northwest,OIL,2020,all-year,all-week,late-peak,0.35330000000
4,electricity,39,2020,Northwest,PV_GND,2020,all-year,all-week,late-peak,0.62340000000
4,electricity,39,2025,Northwest,PV_GND,2020,all-year,all-week,late-peak,0.46760000000
4,electricity,40,2020,Northwest,WIND_ON,2020,all-year,all-week,late-peak,0.00420000000
4,electricity,40,2025,Northwest,WIND_ON,2020,all-year,all-week,late-peak,0.00320000000
4,electricity,41,2020,Peninsular,GAS_GT,2020,all-year,all-week,late-peak,8.37150000000
4,electricity,41,2025,Peninsular,GAS_GT,2020,all-year,all-week,late-peak,6.27860000000
4,electricity,42,2020,Peninsular,OIL,2020,all-year,all-week,late-peak,0.13460000000
4,electricity,42,2025,Peninsular,OIL,2020,all-year,all-week,late-peak,0.10100000000
4,electricity,43,2020,Peninsular,PV_GND,2020,all-year,all-week,late-peak,0.95150000000
4,electricity,43,2025,Peninsular,PV_GND,2020,all-year,all-week,late-peak,0.71360000000
4,electricity,44,2020,Peninsular,PV_RFT,2020,all-year,all-week,late-peak,0.00820000000
4,electricity,44,2025,Peninsular,PV_RFT,2020,all-year,all-week,late-peak,0.00620000000
4,electricity,45,2020,Peninsular,WIND_ON,2020,all-year,all-week,late-peak,0.53840000000
4,electricity,45,2025,Peninsular,WIND_ON,2020,all-year,all-week,late-peak,0.40380000000
4,electricity,46,2020,Western,BIO,2020,all-year,all-week,late-peak,0.21030000000
4,electricity,46,2025,Western,BIO,2020,all-year,all-week,late-peak,0.15770000000
4,electricity,47,2020,Western,COAL,2020,all-year,all-week,late-peak,24.66070000000
4,electricity,47,2025,Western,COAL,2020,all-year,all-week,late-peak,18.49550000000
4,electricity,48,2020,Western,GAS_GT,2020,all-year,all-week,late-peak,51.22270000000
4,electricity,48,2020,Northwest,GAS_GT,2020,all-year,all-week,late-peak,11.05280000000
4,electricity,48,2025,Western,GAS_GT,2020,all-year,all-week,late-peak,38.41700000000
4,electricity,48,2025,Northwest,GAS_GT,2020,all-year,all-week,late-peak,8.28960000000
4,electricity,49,2020,Western,GEOTH,2020,all-year,all-week,late-peak,2.98140000000
4,electricity,49,2025,Western,GEOTH,2020,all-year,all-week,late-peak,2.23600000000
4,electricity,50,2020,Western,HYD,2020,all-year,all-week,late-peak,46.49980000000
4,electricity,50,2025,Western,HYD,2020,all-year,all-week,late-peak,34.87490000000
4,electricity,51,2020,Western,OIL,2020,all-year,all-week,late-peak,6.94920000000
4,electricity,51,2025,Western,OIL,2020,all-year,all-week,late-peak,5.21190000000
4,electricity,52,2020,Western,PV_GND,2020,all-year,all-week,late-peak,1.05270000000
4,electricity,52,2025,Western,PV_GND,2020,all-year,all-week,late-peak,0.78950000000
4,electricity,53,2020,Western,WIND_ON,2020,all-year,all-week,late-peak,2.16640000000
4,electricity,53,2025,Western,WIND_ON,2020,all-year,all-week,late-peak,1.62480000000
5,electricity,0,2020,BajaCalif,GAS_GT,2020,all-year,all-week,evening,21.28600000000
5,electricity,0,2025,BajaCalif,GAS_GT,2020,all-year,all-week,evening,15.96450000000
5,electricity,1,2020,BajaCalif,GEOTH,2020,all-year,all-week,evening,5.11090000000
5,electricity,1,2025,BajaCalif,GEOTH,2020,all-year,all-week,evening,3.83320000000
5,electricity,2,2020,BajaCalif,OIL,2020,all-year,all-week,evening,0.01680000000
5,electricity,2,2025,BajaCalif,OIL,2020,all-year,all-week,evening,0.01260000000
5,electricity,3,2020,BajaCalif,PV_GND,2020,all-year,all-week,evening,0.00960000000
5,electricity,3,2025,Central,PV_GND,2020,all-year,all-week,evening,201.09310000000
5,electricity,3,2025,BajaCalif,PV_GND,2020,all-year,all-week,evening,0.00720000000
5,electricity,4,2020,BajaCalif,WIND_ON,2020,all-year,all-week,evening,0.02100000000
5,electricity,4,2025,BajaCalif,WIND_ON,2020,all-year,all-week,evening,0.01580000000
5,electricity,5,2020,BajaCalifSouth,GAS_GT,2020,all-year,all-week,evening,1.06950000000
5,electricity,5,2025,BajaCalifSouth,GAS_GT,2020,all-year,all-week,evening,0.80210000000
5,electricity,6,2020,BajaCalifSouth,OIL,2020,all-year,all-week,evening,3.99620000000
5,electricity,6,2025,BajaCalifSouth,OIL,2020,all-year,all-week,evening,2.99710000000
5,electricity,7,2020,BajaCalifSouth,PV_GND,2020,all-year,all-week,evening,0.11350000000
5,electricity,7,2025,BajaCalifSouth,PV_GND,2020,all-year,all-week,evening,366.17880000000
5,electricity,8,2020,BajaCalifSouth,WIND_ON,2020,all-year,all-week,evening,0.10520000000
5,electricity,8,2025,BajaCalifSouth,WIND_ON,2020,all-year,all-week,evening,0.07890000000
5,electricity,9,2020,Central,BIO,2020,all-year,all-week,evening,0.00530000000
5,electricity,9,2025,Central,BIO,2020,all-year,all-week,evening,0.00390000000
5,electricity,10,2020,Central,GAS_GT,2020,all-year,all-week,evening,39.53390000000
5,electricity,10,2020,Eastern,GAS_GT,2020,all-year,all-week,evening,10.71210000000
5,electricity,10,2020,Western,GAS_GT,2020,all-year,all-week,evening,12.80570000000
5,electricity,10,2025,Central,GAS_GT,2020,all-year,all-week,evening,29.65040000000
5,electricity,10,2025,Eastern,GAS_GT,2020,all-year,all-week,evening,8.03410000000
5,electricity,10,2025,Western,GAS_GT,2020,all-year,all-week,evening,9.60430000000
5,electricity,12,2020,Central,HYD,2020,all-year,all-week,evening,0.76660000000
5,electricity,12,2025,Central,HYD,2020,all-year,all-week,evening,0.57500000000
5,electricity,13,2020,Central,OIL,2020,all-year,all-week,evening,1.16100000000
5,electricity,13,2025,Central,OIL,2020,all-year,all-week,evening,0.87070000000
5,electricity,14,2020,Central,PV_GND,2020,all-year,all-week,evening,0.02870000000
5,electricity,14,2025,Central,PV_GND,2020,all-year,all-week,evening,0.02150000000
5,electricity,15,2020,Eastern,BIO,2020,all-year,all-week,evening,0.86760000000
5,electricity,15,2025,Eastern,BIO,2020,all-year,all-week,evening,0.65070000000
5,electricity,18,2020,Eastern,GAS_GT,2020,all-year,all-week,evening,42.84840000000
5,electricity,18,2020,Peninsular,GAS_GT,2020,all-year,all-week,evening,8.37150000000
5,electricity,18,2025,Eastern,GAS_GT,2020,all-year,all-week,evening,32.13630000000
5,electricity,18,2025,Peninsular,GAS_GT,2020,all-year,all-week,evening,6.27860000000
5,electricity,19,2020,Eastern,HYD,2020,all-year,all-week,evening,63.32800000000
5,electricity,19,2025,Eastern,HYD,2020,all-year,all-week,evening,47.49600000000
5,electricity,20,2020,Eastern,NUCL,2020,all-year,all-week,evening,15.33270000000
5,electricity,20,2025,Eastern,NUCL,2020,all-year,all-week,evening,11.49960000000
5,electricity,21,2020,Eastern,OIL,2020,all-year,all-week,evening,2.45660000000
5,electricity,21,2025,Eastern,OIL,2020,all-year,all-week,evening,1.84250000000
5,electricity,22,2020,Eastern,WIND_ON,2020,all-year,all-week,evening,5.82180000000
5,electricity,22,2025,Eastern,WIND_ON,2020,all-year,all-week,evening,315.08510000000
5,electricity,23,2020,North,BIO,2020,all-year,all-week,evening,0.04730000000
5,electricity,23,2025,North,BIO,2020,all-year,all-week,evening,0.03550000000
5,electricity,25,2020,North,GAS_GT,2020,all-year,all-week,evening,41.39840000000
5,electricity,25,2025,North,GAS_GT,2020,all-year,all-week,evening,31.04880000000
5,electricity,26,2020,North,HYD,2020,all-year,all-week,evening,0.26500000000
5,electricity,26,2025,North,HYD,2020,all-year,all-week,evening,0.19880000000
5,electricity,27,2020,North,OIL,2020,all-year,all-week,evening,0.96750000000
5,electricity,27,2025,North,OIL,2020,all-year,all-week,evening,0.72560000000
5,electricity,28,2020,North,PV_GND,2020,all-year,all-week,evening,1.55170000000
5,electricity,28,2025,North,PV_GND,2020,all-year,all-week,evening,1.16380000000
5,electricity,29,2020,Northeast,BIO,2020,all-year,all-week,evening,0.09990000000
5,electricity,29,2025,Northeast,BIO,2020,all-year,all-week,evening,0.07490000000
5,electricity,30,2020,Northeast,COAL,2020,all-year,all-week,evening,9.71700000000
5,electricity,30,2025,Northeast,COAL,2020,all-year,all-week,evening,7.28780000000
5,electricity,31,2020,Northeast,GAS_GT,2020,all-year,all-week,evening,135.90290000000
5,electricity,31,2025,Northeast,GAS_GT,2020,all-year,all-week,evening,101.92730000000
5,electricity,32,2020,Northeast,HYD,2020,all-year,all-week,evening,1.11680000000
5,electricity,32,2025,Northeast,HYD,2020,all-year,all-week,evening,1411.44050000000
5,electricity,33,2020,Northeast,OIL,2020,all-year,all-week,evening,1.88450000000
5,electricity,33,2025,Northeast,OIL,2020,all-year,all-week,evening,1.41340000000
5,electricity,34,2020,Northeast,PV_GND,2020,all-year,all-week,evening,0.63430000000
5,electricity,34,2025,Northeast,PV_GND,2020,all-year,all-week,evening,0.47580000000
5,electricity,35,2020,Northeast,WIND_ON,2020,all-year,all-week,evening,5.30440000000
5,electricity,35,2025,Northeast,WIND_ON,2020,all-year,all-week,evening,3.97830000000
5,electricity,36,2020,Northwest,GAS_GT,2020,all-year,all-week,evening,44.21130000000
5,electricity,36,2020,North,GAS_GT,2020,all-year,all-week,evening,12.41950000000
5,electricity,36,2025,Northwest,GAS_GT,2020,all-year,all-week,evening,33.15850000000
5,electricity,36,2025,North,GAS_GT,2020,all-year,all-week,evening,9.31460000000
5,electricity,37,2020,Northwest,HYD,2020,all-year,all-week,evening,9.08610000000
5,electricity,37,2025,Northwest,HYD,2020,all-year,all-week,evening,6.81460000000
5,electricity,38,2020,Northwest,OIL,2020,all-year,all-week,evening,0.47110000000
5,electricity,38,2025,Northwest,OIL,2020,all-year,all-week,evening,0.35330000000
5,electricity,39,2020,Northwest,PV_GND,2020,all-year,all-week,evening,0.62340000000
5,electricity,39,2025,Northwest,PV_GND,2020,all-year,all-week,evening,0.46760000000
5,electricity,40,2020,Northwest,WIND_ON,2020,all-year,all-week,evening,0.00420000000
5,electricity,40,2025,Northwest,WIND_ON,2020,all-year,all-week,evening,0.00320000000
5,electricity,41,2020,Peninsular,GAS_GT,2020,all-year,all-week,evening,8.37150000000
5,electricity,41,2025,Peninsular,GAS_GT,2020,all-year,all-week,evening,6.27860000000
5,electricity,42,2020,Peninsular,OIL,2020,all-year,all-week,evening,0.13460000000
5,electricity,42,2025,Peninsular,OIL,2020,all-year,all-week,evening,0.10100000000
5,electricity,43,2020,Peninsular,PV_GND,2020,all-year,all-week,evening,0.95150000000
