timeslice,commodity,asset,year,technology,installed,month,day,hour,supply
5,cars,42,2020,cars_battery,2020,all-year,all-week,evening,0.03240000000
5,cars,42,2025,cars_battery,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,43,2020,cars_battery,2020,all-year,all-week,evening,0.25290000000
5,cars,43,2025,cars_battery,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,44,2020,cars_battery,2020,all-year,all-week,evening,0.09270000000
5,cars,44,2025,cars_battery,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,45,2025,cars_cng,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,46,2025,cars_cng,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,47,2025,cars_cng,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,48,2025,cars_cng,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,49,2025,cars_cng,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,50,2025,cars_cng,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,51,2025,cars_cng,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,52,2025,cars_cng,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,53,2025,cars_cng,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,54,2020,cars_diesel,2020,all-year,all-week,evening,0.27450000000
5,cars,54,2025,cars_diesel,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,55,2020,cars_diesel,2020,all-year,all-week,evening,0.09230000000
5,cars,55,2025,cars_diesel,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,56,2020,cars_diesel,2020,all-year,all-week,evening,0.26110000000
5,cars,56,2025,cars_diesel,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,57,2020,cars_diesel,2020,all-year,all-week,evening,0.11860000000
5,cars,57,2025,cars_diesel,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,58,2020,cars_diesel,2020,all-year,all-week,evening,0.11260000000
5,cars,58,2025,cars_diesel,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,59,2020,cars_diesel,2020,all-year,all-week,evening,0.35850000000
5,cars,59,2025,cars_diesel,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,60,2020,cars_diesel,2020,all-year,all-week,evening,0.09610000000
5,cars,60,2025,cars_diesel,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,61,2020,cars_diesel,2020,all-year,all-week,evening,0.70320000000
5,cars,61,2025,cars_diesel,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,62,2020,cars_diesel,2020,all-year,all-week,evening,0.27030000000
5,cars,62,2025,cars_diesel,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,63,2025,cars_flexiblefuel,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,64,2025,cars_flexiblefuel,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,65,2025,cars_flexiblefuel,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,66,2025,cars_flexiblefuel,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,67,2025,cars_flexiblefuel,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,68,2025,cars_flexiblefuel,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,69,2025,cars_flexiblefuel,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,70,2025,cars_flexiblefuel,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,71,2025,cars_flexiblefuel,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,72,2020,cars_hybriddiesel,2020,all-year,all-week,evening,0.04680000000
5,cars,72,2025,cars_hybriddiesel,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,73,2020,cars_hybriddiesel,2020,all-year,all-week,evening,0.01550000000
5,cars,73,2025,cars_hybriddiesel,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,74,2020,cars_hybriddiesel,2020,all-year,all-week,evening,0.04440000000
5,cars,74,2025,cars_hybriddiesel,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,75,2020,cars_hybriddiesel,2020,all-year,all-week,evening,0.02000000000
5,cars,75,2025,cars_hybriddiesel,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,76,2020,cars_hybriddiesel,2020,all-year,all-week,evening,0.01890000000
5,cars,76,2025,cars_hybriddiesel,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,77,2020,cars_hybriddiesel,2020,all-year,all-week,evening,0.06150000000
5,cars,77,2025,cars_hybriddiesel,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,78,2020,cars_hybriddiesel,2020,all-year,all-week,evening,0.01610000000
5,cars,78,2025,cars_hybriddiesel,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,79,2020,cars_hybriddiesel,2020,all-year,all-week,evening,0.12400000000
5,cars,79,2025,cars_hybriddiesel,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,80,2020,cars_hybriddiesel,2020,all-year,all-week,evening,0.04600000000
5,cars,80,2025,cars_hybriddiesel,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,81,2025,cars_hybridhydrogenfc,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,82,2025,cars_hybridhydrogenfc,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,83,2025,cars_hybridhydrogenfc,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,84,2025,cars_hybridhydrogenfc,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,85,2025,cars_hybridhydrogenfc,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,86,2025,cars_hybridhydrogenfc,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,87,2025,cars_hybridhydrogenfc,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,88,2025,cars_hybridhydrogenfc,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,89,2025,cars_hybridhydrogenfc,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,90,2025,cars_hybridliquidhydrogen,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,91,2025,cars_hybridliquidhydrogen,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,92,2025,cars_hybridliquidhydrogen,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,93,2025,cars_hybridliquidhydrogen,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,94,2025,cars_hybridliquidhydrogen,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,95,2025,cars_hybridliquidhydrogen,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,96,2025,cars_hybridliquidhydrogen,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,97,2025,cars_hybridliquidhydrogen,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,98,2025,cars_hybridliquidhydrogen,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,99,2020,cars_hybridpetrol,2020,all-year,all-week,evening,0.09080000000
5,cars,99,2025,cars_hybridpetrol,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,100,2020,cars_hybridpetrol,2020,all-year,all-week,evening,0.03070000000
5,cars,100,2025,cars_hybridpetrol,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,101,2020,cars_hybridpetrol,2020,all-year,all-week,evening,0.08640000000
5,cars,101,2025,cars_hybridpetrol,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,102,2020,cars_hybridpetrol,2020,all-year,all-week,evening,0.03940000000
5,cars,102,2025,cars_hybridpetrol,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,103,2020,cars_hybridpetrol,2020,all-year,all-week,evening,0.03740000000
5,cars,103,2025,cars_hybridpetrol,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,104,2020,cars_hybridpetrol,2020,all-year,all-week,evening,0.11840000000
5,cars,104,2025,cars_hybridpetrol,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,105,2020,cars_hybridpetrol,2020,all-year,all-week,evening,0.03190000000
5,cars,105,2025,cars_hybridpetrol,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,106,2020,cars_hybridpetrol,2020,all-year,all-week,evening,0.23020000000
5,cars,106,2025,cars_hybridpetrol,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,107,2020,cars_hybridpetrol,2020,all-year,all-week,evening,0.08950000000
5,cars,107,2025,cars_hybridpetrol,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,108,2025,cars_hydrogenfc,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,109,2025,cars_hydrogenfc,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,110,2025,cars_hydrogenfc,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,111,2025,cars_hydrogenfc,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,112,2025,cars_hydrogenfc,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,113,2025,cars_hydrogenfc,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,114,2025,cars_hydrogenfc,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,115,2025,cars_hydrogenfc,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,116,2025,cars_hydrogenfc,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,117,2020,cars_lpg,2020,all-year,all-week,evening,0.02270000000
5,cars,117,2025,cars_lpg,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,118,2020,cars_lpg,2020,all-year,all-week,evening,0.00770000000
5,cars,118,2025,cars_lpg,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,119,2020,cars_lpg,2020,all-year,all-week,evening,0.02160000000
5,cars,119,2025,cars_lpg,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,120,2020,cars_lpg,2020,all-year,all-week,evening,0.00980000000
5,cars,120,2025,cars_lpg,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,121,2020,cars_lpg,2020,all-year,all-week,evening,0.00930000000
5,cars,121,2025,cars_lpg,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,122,2020,cars_lpg,2020,all-year,all-week,evening,0.02950000000
5,cars,122,2025,cars_lpg,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,123,2020,cars_lpg,2020,all-year,all-week,evening,0.00800000000
5,cars,123,2025,cars_lpg,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,124,2020,cars_lpg,2020,all-year,all-week,evening,0.05730000000
5,cars,124,2025,cars_lpg,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,125,2020,cars_lpg,2020,all-year,all-week,evening,0.02230000000
5,cars,125,2025,cars_lpg,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,126,2020,cars_petrol,2020,all-year,all-week,evening,3.01330000000
5,cars,126,2025,cars_petrol,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,127,2020,cars_petrol,2020,all-year,all-week,evening,1.20810000000
5,cars,127,2025,cars_petrol,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,128,2020,cars_petrol,2020,all-year,all-week,evening,2.90670000000
5,cars,128,2025,cars_petrol,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,129,2020,cars_petrol,2020,all-year,all-week,evening,1.51090000000
5,cars,129,2025,cars_petrol,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,130,2020,cars_petrol,2020,all-year,all-week,evening,1.44290000000
5,cars,130,2025,cars_petrol,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,131,2020,cars_petrol,2020,all-year,all-week,evening,3.65330000000
5,cars,131,2025,cars_petrol,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,132,2020,cars_petrol,2020,all-year,all-week,evening,1.25290000000
5,cars,132,2025,cars_petrol,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,133,2020,cars_petrol,2020,all-year,all-week,evening,5.60000000000
5,cars,133,2025,cars_petrol,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,134,2020,cars_petrol,2020,all-year,all-week,evening,2.98670000000
5,cars,134,2025,cars_petrol,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,135,2020,cars_pluginhybriddiesel,2020,all-year,all-week,evening,0.04690000000
5,cars,135,2025,cars_pluginhybriddiesel,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,136,2020,cars_pluginhybriddiesel,2020,all-year,all-week,evening,0.01550000000
5,cars,136,2025,cars_pluginhybriddiesel,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,137,2020,cars_pluginhybriddiesel,2020,all-year,all-week,evening,0.04460000000
5,cars,137,2025,cars_pluginhybriddiesel,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,138,2020,cars_pluginhybriddiesel,2020,all-year,all-week,evening,0.02000000000
5,cars,138,2025,cars_pluginhybriddiesel,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,139,2020,cars_pluginhybriddiesel,2020,all-year,all-week,evening,0.01900000000
5,cars,139,2025,cars_pluginhybriddiesel,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,140,2020,cars_pluginhybriddiesel,2020,all-year,all-week,evening,0.06180000000
5,cars,140,2025,cars_pluginhybriddiesel,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,141,2020,cars_pluginhybriddiesel,2020,all-year,all-week,evening,0.01620000000
5,cars,141,2025,cars_pluginhybriddiesel,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,142,2020,cars_pluginhybriddiesel,2020,all-year,all-week,evening,0.12520000000
5,cars,142,2025,cars_pluginhybriddiesel,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,143,2020,cars_pluginhybriddiesel,2020,all-year,all-week,evening,0.04620000000
5,cars,143,2025,cars_pluginhybriddiesel,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,144,2025,cars_pluginhybridhydrogenfc,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,145,2025,cars_pluginhybridhydrogenfc,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,146,2025,cars_pluginhybridhydrogenfc,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,147,2025,cars_pluginhybridhydrogenfc,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,148,2025,cars_pluginhybridhydrogenfc,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,149,2025,cars_pluginhybridhydrogenfc,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,150,2025,cars_pluginhybridhydrogenfc,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,151,2025,cars_pluginhybridhydrogenfc,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,152,2025,cars_pluginhybridhydrogenfc,2020,all-year,all-week,evening,10370370370.50000000000
5,CO2f,45,2025,cars_cng,2020,all-year,all-week,evening,1368.88890000000
5,CO2f,46,2025,cars_cng,2020,all-year,all-week,evening,1368.88890000000
5,CO2f,47,2025,cars_cng,2020,all-year,all-week,evening,1368.88890000000
5,CO2f,48,2025,cars_cng,2020,all-year,all-week,evening,1368.88890000000
5,CO2f,49,2025,cars_cng,2020,all-year,all-week,evening,1368.88890000000
5,CO2f,50,2025,cars_cng,2020,all-year,all-week,evening,1368.88890000000
5,CO2f,51,2025,cars_cng,2020,all-year,all-week,evening,1368.88890000000
5,CO2f,52,2025,cars_cng,2020,all-year,all-week,evening,1368.88890000000
5,CO2f,53,2025,cars_cng,2020,all-year,all-week,evening,1368.88890000000
5,CO2f,54,2025,cars_diesel,2020,all-year,all-week,evening,1752.59260000000
5,CO2f,55,2025,cars_diesel,2020,all-year,all-week,evening,1752.59260000000
5,CO2f,56,2025,cars_diesel,2020,all-year,all-week,evening,1752.59260000000
5,CO2f,57,2025,cars_diesel,2020,all-year,all-week,evening,1752.59260000000
5,CO2f,58,2025,cars_diesel,2020,all-year,all-week,evening,1752.59260000000
5,CO2f,59,2025,cars_diesel,2020,all-year,all-week,evening,1752.59260000000
5,CO2f,60,2025,cars_diesel,2020,all-year,all-week,evening,1752.59260000000
5,CO2f,61,2025,cars_diesel,2020,all-year,all-week,evening,1752.59260000000
5,CO2f,62,2025,cars_diesel,2020,all-year,all-week,evening,1752.59260000000
5,CO2f,63,2025,cars_flexiblefuel,2020,all-year,all-week,evening,865.92590000000
5,CO2f,64,2025,cars_flexiblefuel,2020,all-year,all-week,evening,865.92590000000
5,CO2f,65,2025,cars_flexiblefuel,2020,all-year,all-week,evening,865.92590000000
5,CO2f,66,2025,cars_flexiblefuel,2020,all-year,all-week,evening,865.92590000000
5,CO2f,67,2025,cars_flexiblefuel,2020,all-year,all-week,evening,865.92590000000
5,CO2f,68,2025,cars_flexiblefuel,2020,all-year,all-week,evening,865.92590000000
5,CO2f,69,2025,cars_flexiblefuel,2020,all-year,all-week,evening,865.92590000000
5,CO2f,70,2025,cars_flexiblefuel,2020,all-year,all-week,evening,865.92590000000
5,CO2f,71,2025,cars_flexiblefuel,2020,all-year,all-week,evening,865.92590000000
5,CO2f,72,2025,cars_hybriddiesel,2020,all-year,all-week,evening,597.33330000000
5,CO2f,73,2025,cars_hybriddiesel,2020,all-year,all-week,evening,597.33330000000
5,CO2f,74,2025,cars_hybriddiesel,2020,all-year,all-week,evening,597.33330000000
5,CO2f,75,2025,cars_hybriddiesel,2020,all-year,all-week,evening,597.33330000000
5,CO2f,76,2025,cars_hybriddiesel,2020,all-year,all-week,evening,597.33330000000
5,CO2f,77,2025,cars_hybriddiesel,2020,all-year,all-week,evening,597.33330000000
5,CO2f,78,2025,cars_hybriddiesel,2020,all-year,all-week,evening,597.33330000000
5,CO2f,79,2025,cars_hybriddiesel,2020,all-year,all-week,evening,597.33330000000
5,CO2f,80,2025,cars_hybriddiesel,2020,all-year,all-week,evening,597.33330000000
5,CO2f,99,2025,cars_hybridpetrol,2020,all-year,all-week,evening,26.02960000000
5,CO2f,100,2025,cars_hybridpetrol,2020,all-year,all-week,evening,26.02960000000
5,CO2f,101,2025,cars_hybridpetrol,2020,all-year,all-week,evening,26.02960000000
5,CO2f,102,2025,cars_hybridpetrol,2020,all-year,all-week,evening,26.02960000000
5,CO2f,103,2025,cars_hybridpetrol,2020,all-year,all-week,evening,26.02960000000
5,CO2f,104,2025,cars_hybridpetrol,2020,all-year,all-week,evening,26.02960000000
5,CO2f,105,2025,cars_hybridpetrol,2020,all-year,all-week,evening,26.02960000000
5,CO2f,106,2025,cars_hybridpetrol,2020,all-year,all-week,evening,26.02960000000
5,CO2f,107,2025,cars_hybridpetrol,2020,all-year,all-week,evening,26.02960000000
5,CO2f,117,2025,cars_lpg,2020,all-year,all-week,evening,1088.88890000000
5,CO2f,118,2025,cars_lpg,2020,all-year,all-week,evening,1088.88890000000
5,CO2f,119,2025,cars_lpg,2020,all-year,all-week,evening,1088.88890000000
5,CO2f,120,2025,cars_lpg,2020,all-year,all-week,evening,1088.88890000000
5,CO2f,121,2025,cars_lpg,2020,all-year,all-week,evening,1088.88890000000
5,CO2f,122,2025,cars_lpg,2020,all-year,all-week,evening,1088.88890000000
5,CO2f,123,2025,cars_lpg,2020,all-year,all-week,evening,1088.88890000000
5,CO2f,124,2025,cars_lpg,2020,all-year,all-week,evening,1088.88890000000
5,CO2f,125,2025,cars_lpg,2020,all-year,all-week,evening,1088.88890000000
5,CO2f,126,2025,cars_petrol,2020,all-year,all-week,evening,1731.85190000000
5,CO2f,127,2025,cars_petrol,2020,all-year,all-week,evening,1731.85190000000
5,CO2f,128,2025,cars_petrol,2020,all-year,all-week,evening,1731.85190000000
5,CO2f,129,2025,cars_petrol,2020,all-year,all-week,evening,1731.85190000000
5,CO2f,130,2025,cars_petrol,2020,all-year,all-week,evening,1731.85190000000
5,CO2f,131,2025,cars_petrol,2020,all-year,all-week,evening,1731.85190000000
5,CO2f,132,2025,cars_petrol,2020,all-year,all-week,evening,1731.85190000000
5,CO2f,133,2025,cars_petrol,2020,all-year,all-week,evening,1731.85190000000
5,CO2f,134,2025,cars_petrol,2020,all-year,all-week,evening,1731.85190000000
5,CO2f,135,2025,cars_pluginhybriddiesel,2020,all-year,all-week,evening,193.92590000000
5,CO2f,136,2025,cars_pluginhybriddiesel,2020,all-year,all-week,evening,193.92590000000
5,CO2f,137,2025,cars_pluginhybriddiesel,2020,all-year,all-week,evening,193.92590000000
5,CO2f,138,2025,cars_pluginhybriddiesel,2020,all-year,all-week,evening,193.92590000000
5,CO2f,139,2025,cars_pluginhybriddiesel,2020,all-year,all-week,evening,193.92590000000
5,CO2f,140,2025,cars_pluginhybriddiesel,2020,all-year,all-week,evening,193.92590000000
5,CO2f,141,2025,cars_pluginhybriddiesel,2020,all-year,all-week,evening,193.92590000000
5,CO2f,142,2025,cars_pluginhybriddiesel,2020,all-year,all-week,evening,193.92590000000
5,CO2f,143,2025,cars_pluginhybriddiesel,2020,all-year,all-week,evening,193.92590000000
