timeslice,commodity,asset,year,installed,technology,month,day,hour,supply
0,light_com,329,2045,2020,comLightingFluorescent,all-year,all-week,night,0.03330000000
0,light_com,330,2040,2020,comLightingLED,all-year,all-week,night,0.03330000000
0,light_com,330,2045,2020,comLightingLED,all-year,all-week,night,0.03330000000
0,light_com,331,2040,2020,comLightingOtherCCL,all-year,all-week,night,0.03330000000
0,light_com,331,2045,2020,comLightingOtherCCL,all-year,all-week,night,0.03330000000
0,light_com,372,2040,2035,comLightingFluorescent,all-year,all-week,night,3.07450000000
0,light_com,372,2045,2035,comLightingFluorescent,all-year,all-week,night,3.26660000000
0,light_com,373,2040,2035,comLightingLED,all-year,all-week,night,3.07450000000
0,light_com,373,2045,2035,comLightingLED,all-year,all-week,night,3.26660000000
0,light_com,374,2040,2035,comLightingOtherCCL,all-year,all-week,night,3.07450000000
0,light_com,383,2040,2020,comLightingFluorescent,all-year,all-week,night,0.03330000000
0,light_com,383,2045,2020,comLightingFluorescent,all-year,all-week,night,0.03330000000
0,light_com,384,2040,2020,comLightingLED,all-year,all-week,night,0.03330000000
0,light_com,384,2045,2020,comLightingLED,all-year,all-week,night,0.03330000000
0,light_com,385,2040,2020,comLightingOtherCCL,all-year,all-week,night,0.03330000000
0,light_com,385,2045,2020,comLightingOtherCCL,all-year,all-week,night,0.03330000000
0,light_com,426,2040,2035,comLightingFluorescent,all-year,all-week,night,4.65630000000
0,light_com,426,2045,2035,comLightingFluorescent,all-year,all-week,night,4.94730000000
0,light_com,427,2040,2035,comLightingLED,all-year,all-week,night,4.65630000000
0,light_com,427,2045,2035,comLightingLED,all-year,all-week,night,4.94730000000
0,light_com,428,2040,2035,comLightingOtherCCL,all-year,all-week,night,4.65630000000
0,light_com,437,2040,2020,comLightingFluorescent,all-year,all-week,night,0.03330000000
0,light_com,437,2045,2020,comLightingFluorescent,all-year,all-week,night,0.03330000000
0,light_com,438,2040,2020,comLightingLED,all-year,all-week,night,0.03330000000
0,light_com,438,2045,2020,comLightingLED,all-year,all-week,night,0.03330000000
0,light_com,439,2040,2020,comLightingOtherCCL,all-year,all-week,night,0.03330000000
0,light_com,439,2045,2020,comLightingOtherCCL,all-year,all-week,night,0.03330000000
0,light_com,480,2040,2035,comLightingFluorescent,all-year,all-week,night,16.83260000000
0,light_com,480,2045,2035,comLightingFluorescent,all-year,all-week,night,17.88460000000
0,light_com,481,2040,2035,comLightingLED,all-year,all-week,night,16.83260000000
0,light_com,481,2045,2035,comLightingLED,all-year,all-week,night,17.88460000000
0,light_com,482,2040,2035,comLightingOtherCCL,all-year,all-week,night,16.83260000000
0,heating_com,2,2040,2020,comBoilerElectric,all-year,all-week,night,0.03170000000
0,heating_com,2,2045,2020,comBoilerElectric,all-year,all-week,night,0.03170000000
0,heating_com,11,2040,2035,comASHeatPump,all-year,all-week,night,1.11050000000
0,heating_com,11,2045,2035,comASHeatPump,all-year,all-week,night,1.17990000000
0,heating_com,12,2040,2035,comASHeatPump_solarT,all-year,all-week,night,1.11050000000
0,heating_com,12,2045,2035,comASHeatPump_solarT,all-year,all-week,night,1.17990000000
0,heating_com,14,2040,2035,comBoilerBiomass,all-year,all-week,night,1.11050000000
0,heating_com,14,2045,2035,comBoilerBiomass,all-year,all-week,night,1.17990000000
0,heating_com,15,2040,2035,comBoilerBiomass_HC,all-year,all-week,night,1.11050000000
0,heating_com,15,2045,2035,comBoilerBiomass_HC,all-year,all-week,night,1.17990000000
0,heating_com,16,2040,2035,comBoilerBiomass_solarT,all-year,all-week,night,1.11050000000
0,heating_com,16,2045,2035,comBoilerBiomass_solarT,all-year,all-week,night,1.17990000000
0,heating_com,17,2040,2035,comBoilerElectric,all-year,all-week,night,1.11050000000
0,heating_com,17,2045,2035,comBoilerElectric,all-year,all-week,night,1.17990000000
0,heating_com,18,2040,2035,comBoilerElectric_HC,all-year,all-week,night,1.11050000000
0,heating_com,18,2045,2035,comBoilerElectric_HC,all-year,all-week,night,1.17990000000
0,heating_com,19,2040,2035,comBoilerElectriciy_solarT,all-year,all-week,night,1.11050000000
0,heating_com,19,2045,2035,comBoilerElectriciy_solarT,all-year,all-week,night,1.17990000000
0,heating_com,20,2040,2035,comBoilerNG,all-year,all-week,night,1.11050000000
0,heating_com,20,2045,2035,comBoilerNG,all-year,all-week,night,1.17990000000
0,heating_com,21,2040,2035,comBoilerNG_HC,all-year,all-week,night,1.11050000000
0,heating_com,21,2045,2035,comBoilerNG_HC,all-year,all-week,night,1.17990000000
0,heating_com,22,2040,2035,comBoilerNG_solarT,all-year,all-week,night,1.11050000000
0,heating_com,22,2045,2035,comBoilerNG_solarT,all-year,all-week,night,1.17990000000
0,heating_com,23,2040,2035,comCHPBiomass,all-year,all-week,night,1.11050000000
0,heating_com,23,2045,2035,comCHPBiomass,all-year,all-week,night,1.17990000000
0,heating_com,24,2040,2035,comCHPNG,all-year,all-week,night,1.11050000000
0,heating_com,24,2045,2035,comCHPNG,all-year,all-week,night,1.17990000000
0,heating_com,28,2040,2035,comDHBiomass,all-year,all-week,night,1.11050000000
0,heating_com,28,2045,2035,comDHBiomass,all-year,all-week,night,1.17990000000
0,heating_com,29,2040,2035,comDHHeatPump,all-year,all-week,night,1.11050000000
0,heating_com,29,2045,2035,comDHHeatPump,all-year,all-week,night,1.17990000000
0,heating_com,30,2040,2035,comDHNG,all-year,all-week,night,1.11050000000
0,heating_com,30,2045,2035,comDHNG,all-year,all-week,night,1.17990000000
0,heating_com,31,2040,2035,comDHSolarWater,all-year,all-week,night,1.11050000000
0,heating_com,31,2045,2035,comDHSolarWater,all-year,all-week,night,1.17990000000
0,heating_com,32,2040,2035,comDHThermalStorage,all-year,all-week,night,1.11050000000
0,heating_com,32,2045,2035,comDHThermalStorage,all-year,all-week,night,1.17990000000
0,heating_com,33,2040,2035,comDHWasteHeatOfftake,all-year,all-week,night,1.11050000000
0,heating_com,33,2045,2035,comDHWasteHeatOfftake,all-year,all-week,night,1.17990000000
0,heating_com,34,2040,2035,comElectricNightStorage,all-year,all-week,night,1.11050000000
0,heating_com,34,2045,2035,comElectricNightStorage,all-year,all-week,night,1.17990000000
0,heating_com,35,2040,2035,comElectricResSA,all-year,all-week,night,1.11050000000
0,heating_com,35,2045,2035,comElectricResSA,all-year,all-week,night,1.17990000000
0,heating_com,36,2040,2035,comElectricResSA_storage,all-year,all-week,night,1.11050000000
0,heating_com,36,2045,2035,comElectricResSA_storage,all-year,all-week,night,1.17990000000
0,heating_com,37,2040,2035,comGSHeatPump,all-year,all-week,night,1.11050000000
0,heating_com,37,2045,2035,comGSHeatPump,all-year,all-week,night,1.17990000000
0,heating_com,38,2040,2035,comGSHeatPump_solarT,all-year,all-week,night,1.11050000000
0,heating_com,38,2045,2035,comGSHeatPump_solarT,all-year,all-week,night,1.17990000000
0,heating_com,51,2040,2035,comMicroCHPBiomass,all-year,all-week,night,1.11050000000
0,heating_com,51,2045,2035,comMicroCHPBiomass,all-year,all-week,night,1.17990000000
0,heating_com,52,2040,2035,comMicroCHPNG,all-year,all-week,night,1.11050000000
0,heating_com,52,2045,2035,comMicroCHPNG,all-year,all-week,night,1.17990000000
0,heating_com,53,2040,2035,comNGSA,all-year,all-week,night,1.11050000000
0,heating_com,53,2045,2035,comNGSA,all-year,all-week,night,1.17990000000
0,heating_com,56,2040,2020,comBoilerElectric,all-year,all-week,night,0.03170000000
0,heating_com,56,2045,2020,comBoilerElectric,all-year,all-week,night,0.03170000000
0,heating_com,65,2040,2035,comASHeatPump,all-year,all-week,night,1.17660000000
0,heating_com,65,2045,2035,comASHeatPump,all-year,all-week,night,1.25010000000
0,heating_com,66,2040,2035,comASHeatPump_solarT,all-year,all-week,night,1.17660000000
0,heating_com,66,2045,2035,comASHeatPump_solarT,all-year,all-week,night,1.25010000000
0,heating_com,68,2040,2035,comBoilerBiomass,all-year,all-week,night,1.17660000000
0,heating_com,68,2045,2035,comBoilerBiomass,all-year,all-week,night,1.25010000000
0,heating_com,69,2040,2035,comBoilerBiomass_HC,all-year,all-week,night,1.17660000000
0,heating_com,69,2045,2035,comBoilerBiomass_HC,all-year,all-week,night,1.25010000000
0,heating_com,70,2040,2035,comBoilerBiomass_solarT,all-year,all-week,night,1.17660000000
0,heating_com,70,2045,2035,comBoilerBiomass_solarT,all-year,all-week,night,1.25010000000
0,heating_com,71,2040,2035,comBoilerElectric,all-year,all-week,night,1.17660000000
0,heating_com,71,2045,2035,comBoilerElectric,all-year,all-week,night,1.25010000000
0,heating_com,72,2040,2035,comBoilerElectric_HC,all-year,all-week,night,1.17660000000
0,heating_com,72,2045,2035,comBoilerElectric_HC,all-year,all-week,night,1.25010000000
0,heating_com,73,2040,2035,comBoilerElectriciy_solarT,all-year,all-week,night,1.17660000000
0,heating_com,73,2045,2035,comBoilerElectriciy_solarT,all-year,all-week,night,1.25010000000
0,heating_com,74,2040,2035,comBoilerNG,all-year,all-week,night,1.17660000000
0,heating_com,74,2045,2035,comBoilerNG,all-year,all-week,night,1.25010000000
0,heating_com,75,2040,2035,comBoilerNG_HC,all-year,all-week,night,1.17660000000
0,heating_com,75,2045,2035,comBoilerNG_HC,all-year,all-week,night,1.25010000000
0,heating_com,76,2040,2035,comBoilerNG_solarT,all-year,all-week,night,1.17660000000
0,heating_com,76,2045,2035,comBoilerNG_solarT,all-year,all-week,night,1.25010000000
0,heating_com,77,2040,2035,comCHPBiomass,all-year,all-week,night,1.17660000000
0,heating_com,77,2045,2035,comCHPBiomass,all-year,all-week,night,1.25010000000
0,heating_com,78,2040,2035,comCHPNG,all-year,all-week,night,1.17660000000
0,heating_com,78,2045,2035,comCHPNG,all-year,all-week,night,1.25010000000
0,heating_com,82,2040,2035,comDHBiomass,all-year,all-week,night,1.17660000000
0,heating_com,82,2045,2035,comDHBiomass,all-year,all-week,night,1.25010000000
0,heating_com,83,2040,2035,comDHHeatPump,all-year,all-week,night,1.17660000000
0,heating_com,83,2045,2035,comDHHeatPump,all-year,all-week,night,1.25010000000
0,heating_com,84,2040,2035,comDHNG,all-year,all-week,night,1.17660000000
0,heating_com,84,2045,2035,comDHNG,all-year,all-week,night,1.25010000000
0,heating_com,85,2040,2035,comDHSolarWater,all-year,all-week,night,1.17660000000
0,heating_com,85,2045,2035,comDHSolarWater,all-year,all-week,night,1.25010000000
0,heating_com,86,2040,2035,comDHThermalStorage,all-year,all-week,night,1.17660000000
0,heating_com,86,2045,2035,comDHThermalStorage,all-year,all-week,night,1.25010000000
0,heating_com,87,2040,2035,comDHWasteHeatOfftake,all-year,all-week,night,1.17660000000
0,heating_com,87,2045,2035,comDHWasteHeatOfftake,all-year,all-week,night,1.25010000000
0,heating_com,88,2040,2035,comElectricNightStorage,all-year,all-week,night,1.17660000000
0,heating_com,88,2045,2035,comElectricNightStorage,all-year,all-week,night,1.25010000000
0,heating_com,89,2040,2035,comElectricResSA,all-year,all-week,night,1.17660000000
0,heating_com,89,2045,2035,comElectricResSA,all-year,all-week,night,1.25010000000
0,heating_com,90,2040,2035,comElectricResSA_storage,all-year,all-week,night,1.17660000000
0,heating_com,90,2045,2035,comElectricResSA_storage,all-year,all-week,night,1.25010000000
0,heating_com,91,2040,2035,comGSHeatPump,all-year,all-week,night,1.17660000000
0,heating_com,91,2045,2035,comGSHeatPump,all-year,all-week,night,1.25010000000
0,heating_com,92,2040,2035,comGSHeatPump_solarT,all-year,all-week,night,1.17660000000
0,heating_com,92,2045,2035,comGSHeatPump_solarT,all-year,all-week,night,1.25010000000
0,heating_com,105,2040,2035,comMicroCHPBiomass,all-year,all-week,night,1.17660000000
0,heating_com,105,2045,2035,comMicroCHPBiomass,all-year,all-week,night,1.25010000000
0,heating_com,106,2040,2035,comMicroCHPNG,all-year,all-week,night,1.17660000000
0,heating_com,106,2045,2035,comMicroCHPNG,all-year,all-week,night,1.25010000000
0,heating_com,107,2040,2035,comNGSA,all-year,all-week,night,1.17660000000
0,heating_com,107,2045,2035,comNGSA,all-year,all-week,night,1.25010000000
0,heating_com,110,2040,2020,comBoilerElectric,all-year,all-week,night,0.03170000000
0,heating_com,110,2045,2020,comBoilerElectric,all-year,all-week,night,0.03170000000
0,heating_com,119,2040,2035,comASHeatPump,all-year,all-week,night,0.42240000000
0,heating_com,119,2045,2035,comASHeatPump,all-year,all-week,night,0.44880000000
0,heating_com,120,2040,2035,comASHeatPump_solarT,all-year,all-week,night,0.42240000000
0,heating_com,120,2045,2035,comASHeatPump_solarT,all-year,all-week,night,0.44880000000
0,heating_com,122,2040,2035,comBoilerBiomass,all-year,all-week,night,0.42240000000
0,heating_com,122,2045,2035,comBoilerBiomass,all-year,all-week,night,0.44880000000
0,heating_com,123,2040,2035,comBoilerBiomass_HC,all-year,all-week,night,0.42240000000
0,heating_com,123,2045,2035,comBoilerBiomass_HC,all-year,all-week,night,0.44880000000
0,heating_com,124,2040,2035,comBoilerBiomass_solarT,all-year,all-week,night,0.42240000000
0,heating_com,124,2045,2035,comBoilerBiomass_solarT,all-year,all-week,night,0.44880000000
0,heating_com,125,2040,2035,comBoilerElectric,all-year,all-week,night,0.42240000000
0,heating_com,125,2045,2035,comBoilerElectric,all-year,all-week,night,0.44880000000
0,heating_com,126,2040,2035,comBoilerElectric_HC,all-year,all-week,night,0.42240000000
0,heating_com,126,2045,2035,comBoilerElectric_HC,all-year,all-week,night,0.44880000000
0,heating_com,127,2040,2035,comBoilerElectriciy_solarT,all-year,all-week,night,0.42240000000
0,heating_com,127,2045,2035,comBoilerElectriciy_solarT,all-year,all-week,night,0.44880000000
0,heating_com,128,2040,2035,comBoilerNG,all-year,all-week,night,0.42240000000
0,heating_com,128,2045,2035,comBoilerNG,all-year,all-week,night,0.44880000000
0,heating_com,129,2040,2035,comBoilerNG_HC,all-year,all-week,night,0.42240000000
0,heating_com,129,2045,2035,comBoilerNG_HC,all-year,all-week,night,0.44880000000
0,heating_com,130,2040,2035,comBoilerNG_solarT,all-year,all-week,night,0.42240000000
0,heating_com,130,2045,2035,comBoilerNG_solarT,all-year,all-week,night,0.44880000000
0,heating_com,131,2040,2035,comCHPBiomass,all-year,all-week,night,0.42240000000
0,heating_com,131,2045,2035,comCHPBiomass,all-year,all-week,night,0.44880000000
0,heating_com,132,2040,2035,comCHPNG,all-year,all-week,night,0.42240000000
0,heating_com,132,2045,2035,comCHPNG,all-year,all-week,night,0.44880000000
0,heating_com,136,2040,2035,comDHBiomass,all-year,all-week,night,0.42240000000
0,heating_com,136,2045,2035,comDHBiomass,all-year,all-week,night,0.44880000000
0,heating_com,137,2040,2035,comDHHeatPump,all-year,all-week,night,0.42240000000
0,heating_com,137,2045,2035,comDHHeatPump,all-year,all-week,night,0.44880000000
0,heating_com,138,2040,2035,comDHNG,all-year,all-week,night,0.42240000000
0,heating_com,138,2045,2035,comDHNG,all-year,all-week,night,0.44880000000
0,heating_com,139,2040,2035,comDHSolarWater,all-year,all-week,night,0.42240000000
0,heating_com,139,2045,2035,comDHSolarWater,all-year,all-week,night,0.44880000000
0,heating_com,140,2040,2035,comDHThermalStorage,all-year,all-week,night,0.42240000000
0,heating_com,140,2045,2035,comDHThermalStorage,all-year,all-week,night,0.44880000000
0,heating_com,141,2040,2035,comDHWasteHeatOfftake,all-year,all-week,night,0.42240000000
0,heating_com,141,2045,2035,comDHWasteHeatOfftake,all-year,all-week,night,0.44880000000
0,heating_com,142,2040,2035,comElectricNightStorage,all-year,all-week,night,0.42240000000
0,heating_com,142,2045,2035,comElectricNightStorage,all-year,all-week,night,0.44880000000
0,heating_com,143,2040,2035,comElectricResSA,all-year,all-week,night,0.42240000000
0,heating_com,143,2045,2035,comElectricResSA,all-year,all-week,night,0.44880000000
0,heating_com,144,2040,2035,comElectricResSA_storage,all-year,all-week,night,0.42240000000
0,heating_com,144,2045,2035,comElectricResSA_storage,all-year,all-week,night,0.44880000000
0,heating_com,145,2040,2035,comGSHeatPump,all-year,all-week,night,0.42240000000
0,heating_com,145,2045,2035,comGSHeatPump,all-year,all-week,night,0.44880000000
0,heating_com,146,2040,2035,comGSHeatPump_solarT,all-year,all-week,night,0.42240000000
0,heating_com,146,2045,2035,comGSHeatPump_solarT,all-year,all-week,night,0.44880000000
0,heating_com,159,2040,2035,comMicroCHPBiomass,all-year,all-week,night,0.42240000000
0,heating_com,159,2045,2035,comMicroCHPBiomass,all-year,all-week,night,0.44880000000
0,heating_com,160,2040,2035,comMicroCHPNG,all-year,all-week,night,0.42240000000
0,heating_com,160,2045,2035,comMicroCHPNG,all-year,all-week,night,0.44880000000
0,heating_com,161,2040,2035,comNGSA,all-year,all-week,night,0.42240000000
0,heating_com,161,2045,2035,comNGSA,all-year,all-week,night,0.44880000000
0,heating_com,164,2040,2020,comBoilerElectric,all-year,all-week,night,0.03170000000
0,heating_com,164,2045,2020,comBoilerElectric,all-year,all-week,night,0.03170000000
0,heating_com,173,2040,2035,comASHeatPump,all-year,all-week,night,0.52070000000
0,heating_com,173,2045,2035,comASHeatPump,all-year,all-week,night,0.55330000000
0,heating_com,174,2040,2035,comASHeatPump_solarT,all-year,all-week,night,0.52070000000
0,heating_com,174,2045,2035,comASHeatPump_solarT,all-year,all-week,night,0.55330000000
0,heating_com,176,2040,2035,comBoilerBiomass,all-year,all-week,night,0.52070000000
0,heating_com,176,2045,2035,comBoilerBiomass,all-year,all-week,night,0.55330000000
0,heating_com,177,2040,2035,comBoilerBiomass_HC,all-year,all-week,night,0.52070000000
0,heating_com,177,2045,2035,comBoilerBiomass_HC,all-year,all-week,night,0.55330000000
0,heating_com,178,2040,2035,comBoilerBiomass_solarT,all-year,all-week,night,0.52070000000
0,heating_com,178,2045,2035,comBoilerBiomass_solarT,all-year,all-week,night,0.55330000000
0,heating_com,179,2040,2035,comBoilerElectric,all-year,all-week,night,0.52070000000
0,heating_com,179,2045,2035,comBoilerElectric,all-year,all-week,night,0.55330000000
0,heating_com,180,2040,2035,comBoilerElectric_HC,all-year,all-week,night,0.52070000000
0,heating_com,180,2045,2035,comBoilerElectric_HC,all-year,all-week,night,0.55330000000
0,heating_com,181,2040,2035,comBoilerElectriciy_solarT,all-year,all-week,night,0.52070000000
0,heating_com,181,2045,2035,comBoilerElectriciy_solarT,all-year,all-week,night,0.55330000000
0,heating_com,182,2040,2035,comBoilerNG,all-year,all-week,night,0.52070000000
0,heating_com,182,2045,2035,comBoilerNG,all-year,all-week,night,0.55330000000
0,heating_com,183,2040,2035,comBoilerNG_HC,all-year,all-week,night,0.52070000000
0,heating_com,183,2045,2035,comBoilerNG_HC,all-year,all-week,night,0.55330000000
0,heating_com,184,2040,2035,comBoilerNG_solarT,all-year,all-week,night,0.52070000000
0,heating_com,184,2045,2035,comBoilerNG_solarT,all-year,all-week,night,0.55330000000
0,heating_com,185,2040,2035,comCHPBiomass,all-year,all-week,night,0.52070000000
0,heating_com,185,2045,2035,comCHPBiomass,all-year,all-week,night,0.55330000000
0,heating_com,186,2040,2035,comCHPNG,all-year,all-week,night,0.52070000000
0,heating_com,186,2045,2035,comCHPNG,all-year,all-week,night,0.55330000000
0,heating_com,190,2040,2035,comDHBiomass,all-year,all-week,night,0.52070000000
0,heating_com,190,2045,2035,comDHBiomass,all-year,all-week,night,0.55330000000
0,heating_com,191,2040,2035,comDHHeatPump,all-year,all-week,night,0.52070000000
0,heating_com,191,2045,2035,comDHHeatPump,all-year,all-week,night,0.55330000000
0,heating_com,192,2040,2035,comDHNG,all-year,all-week,night,0.52070000000
0,heating_com,192,2045,2035,comDHNG,all-year,all-week,night,0.55330000000
0,heating_com,193,2040,2035,comDHSolarWater,all-year,all-week,night,0.52070000000
0,heating_com,193,2045,2035,comDHSolarWater,all-year,all-week,night,0.55330000000
0,heating_com,194,2040,2035,comDHThermalStorage,all-year,all-week,night,0.52070000000
0,heating_com,194,2045,2035,comDHThermalStorage,all-year,all-week,night,0.55330000000
0,heating_com,195,2040,2035,comDHWasteHeatOfftake,all-year,all-week,night,0.52070000000
0,heating_com,195,2045,2035,comDHWasteHeatOfftake,all-year,all-week,night,0.55330000000
0,heating_com,196,2040,2035,comElectricNightStorage,all-year,all-week,night,0.52070000000
0,heating_com,196,2045,2035,comElectricNightStorage,all-year,all-week,night,0.55330000000
0,heating_com,197,2040,2035,comElectricResSA,all-year,all-week,night,0.52070000000
0,heating_com,197,2045,2035,comElectricResSA,all-year,all-week,night,0.55330000000
0,heating_com,198,2040,2035,comElectricResSA_storage,all-year,all-week,night,0.52070000000
0,heating_com,198,2045,2035,comElectricResSA_storage,all-year,all-week,night,0.55330000000
0,heating_com,199,2040,2035,comGSHeatPump,all-year,all-week,night,0.52070000000
0,heating_com,199,2045,2035,comGSHeatPump,all-year,all-week,night,0.55330000000
0,heating_com,200,2040,2035,comGSHeatPump_solarT,all-year,all-week,night,0.52070000000
0,heating_com,200,2045,2035,comGSHeatPump_solarT,all-year,all-week,night,0.55330000000
0,heating_com,213,2040,2035,comMicroCHPBiomass,all-year,all-week,night,0.52070000000
0,heating_com,213,2045,2035,comMicroCHPBiomass,all-year,all-week,night,0.55330000000
0,heating_com,214,2040,2035,comMicroCHPNG,all-year,all-week,night,0.52070000000
0,heating_com,214,2045,2035,comMicroCHPNG,all-year,all-week,night,0.55330000000
0,heating_com,215,2040,2035,comNGSA,all-year,all-week,night,0.52070000000
0,heating_com,215,2045,2035,comNGSA,all-year,all-week,night,0.55330000000
0,heating_com,218,2040,2020,comBoilerElectric,all-year,all-week,night,0.03170000000
0,heating_com,218,2045,2020,comBoilerElectric,all-year,all-week,night,0.03170000000
0,heating_com,227,2040,2035,comASHeatPump,all-year,all-week,night,0.79520000000
0,heating_com,227,2045,2035,comASHeatPump,all-year,all-week,night,0.84500000000
0,heating_com,228,2040,2035,comASHeatPump_solarT,all-year,all-week,night,0.79520000000
0,heating_com,228,2045,2035,comASHeatPump_solarT,all-year,all-week,night,0.84500000000
0,heating_com,230,2040,2035,comBoilerBiomass,all-year,all-week,night,0.79520000000
0,heating_com,230,2045,2035,comBoilerBiomass,all-year,all-week,night,0.84500000000
0,heating_com,231,2040,2035,comBoilerBiomass_HC,all-year,all-week,night,0.79520000000
0,heating_com,231,2045,2035,comBoilerBiomass_HC,all-year,all-week,night,0.84500000000
0,heating_com,232,2040,2035,comBoilerBiomass_solarT,all-year,all-week,night,0.79520000000
0,heating_com,232,2045,2035,comBoilerBiomass_solarT,all-year,all-week,night,0.84500000000
0,heating_com,233,2040,2035,comBoilerElectric,all-year,all-week,night,0.79520000000
0,heating_com,233,2045,2035,comBoilerElectric,all-year,all-week,night,0.84500000000
0,heating_com,234,2040,2035,comBoilerElectric_HC,all-year,all-week,night,0.79520000000
0,heating_com,234,2045,2035,comBoilerElectric_HC,all-year,all-week,night,0.84500000000
0,heating_com,235,2040,2035,comBoilerElectriciy_solarT,all-year,all-week,night,0.79520000000
0,heating_com,235,2045,2035,comBoilerElectriciy_solarT,all-year,all-week,night,0.84500000000
0,heating_com,236,2040,2035,comBoilerNG,all-year,all-week,night,0.79520000000
0,heating_com,236,2045,2035,comBoilerNG,all-year,all-week,night,0.84500000000
0,heating_com,237,2040,2035,comBoilerNG_HC,all-year,all-week,night,0.79520000000
0,heating_com,237,2045,2035,comBoilerNG_HC,all-year,all-week,night,0.84500000000
0,heating_com,238,2040,2035,comBoilerNG_solarT,all-year,all-week,night,0.79520000000
0,heating_com,238,2045,2035,comBoilerNG_solarT,all-year,all-week,night,0.84500000000
0,heating_com,239,2040,2035,comCHPBiomass,all-year,all-week,night,0.79520000000
0,heating_com,239,2045,2035,comCHPBiomass,all-year,all-week,night,0.84500000000
0,heating_com,240,2040,2035,comCHPNG,all-year,all-week,night,0.79520000000
0,heating_com,240,2045,2035,comCHPNG,all-year,all-week,night,0.84500000000
0,heating_com,244,2040,2035,comDHBiomass,all-year,all-week,night,0.79520000000
0,heating_com,244,2045,2035,comDHBiomass,all-year,all-week,night,0.84500000000
0,heating_com,245,2040,2035,comDHHeatPump,all-year,all-week,night,0.79520000000
0,heating_com,245,2045,2035,comDHHeatPump,all-year,all-week,night,0.84500000000
0,heating_com,246,2040,2035,comDHNG,all-year,all-week,night,0.79520000000
0,heating_com,246,2045,2035,comDHNG,all-year,all-week,night,0.84500000000
0,heating_com,247,2040,2035,comDHSolarWater,all-year,all-week,night,0.79520000000
0,heating_com,247,2045,2035,comDHSolarWater,all-year,all-week,night,0.84500000000
0,heating_com,248,2040,2035,comDHThermalStorage,all-year,all-week,night,0.79520000000
0,heating_com,248,2045,2035,comDHThermalStorage,all-year,all-week,night,0.84500000000
0,heating_com,249,2040,2035,comDHWasteHeatOfftake,all-year,all-week,night,0.79520000000
0,heating_com,249,2045,2035,comDHWasteHeatOfftake,all-year,all-week,night,0.84500000000
0,heating_com,250,2040,2035,comElectricNightStorage,all-year,all-week,night,0.79520000000
0,heating_com,250,2045,2035,comElectricNightStorage,all-year,all-week,night,0.84500000000
0,heating_com,251,2040,2035,comElectricResSA,all-year,all-week,night,0.79520000000
0,heating_com,251,2045,2035,comElectricResSA,all-year,all-week,night,0.84500000000
0,heating_com,252,2040,2035,comElectricResSA_storage,all-year,all-week,night,0.79520000000
0,heating_com,252,2045,2035,comElectricResSA_storage,all-year,all-week,night,0.84500000000
0,heating_com,253,2040,2035,comGSHeatPump,all-year,all-week,night,0.79520000000
0,heating_com,253,2045,2035,comGSHeatPump,all-year,all-week,night,0.84500000000
0,heating_com,254,2040,2035,comGSHeatPump_solarT,all-year,all-week,night,0.79520000000
0,heating_com,254,2045,2035,comGSHeatPump_solarT,all-year,all-week,night,0.84500000000
0,heating_com,267,2040,2035,comMicroCHPBiomass,all-year,all-week,night,0.79520000000
0,heating_com,267,2045,2035,comMicroCHPBiomass,all-year,all-week,night,0.84500000000
0,heating_com,268,2040,2035,comMicroCHPNG,all-year,all-week,night,0.79520000000
0,heating_com,268,2045,2035,comMicroCHPNG,all-year,all-week,night,0.84500000000
0,heating_com,269,2040,2035,comNGSA,all-year,all-week,night,0.79520000000
0,heating_com,269,2045,2035,comNGSA,all-year,all-week,night,0.84500000000
0,heating_com,272,2040,2020,comBoilerElectric,all-year,all-week,night,0.03170000000
0,heating_com,272,2045,2020,comBoilerElectric,all-year,all-week,night,0.03170000000
0,heating_com,281,2040,2035,comASHeatPump,all-year,all-week,night,0.98710000000
0,heating_com,281,2045,2035,comASHeatPump,all-year,all-week,night,1.04880000000
0,heating_com,282,2040,2035,comASHeatPump_solarT,all-year,all-week,night,0.98710000000
0,heating_com,282,2045,2035,comASHeatPump_solarT,all-year,all-week,night,1.04880000000
0,heating_com,284,2040,2035,comBoilerBiomass,all-year,all-week,night,0.98710000000
0,heating_com,284,2045,2035,comBoilerBiomass,all-year,all-week,night,1.04880000000
0,heating_com,285,2040,2035,comBoilerBiomass_HC,all-year,all-week,night,0.98710000000
0,heating_com,285,2045,2035,comBoilerBiomass_HC,all-year,all-week,night,1.04880000000
0,heating_com,286,2040,2035,comBoilerBiomass_solarT,all-year,all-week,night,0.98710000000
0,heating_com,286,2045,2035,comBoilerBiomass_solarT,all-year,all-week,night,1.04880000000
0,heating_com,287,2040,2035,comBoilerElectric,all-year,all-week,night,0.98710000000
0,heating_com,287,2045,2035,comBoilerElectric,all-year,all-week,night,1.04880000000
0,heating_com,288,2040,2035,comBoilerElectric_HC,all-year,all-week,night,0.98710000000
0,heating_com,288,2045,2035,comBoilerElectric_HC,all-year,all-week,night,1.04880000000
0,heating_com,289,2040,2035,comBoilerElectriciy_solarT,all-year,all-week,night,0.98710000000
0,heating_com,289,2045,2035,comBoilerElectriciy_solarT,all-year,all-week,night,1.04880000000
0,heating_com,290,2040,2035,comBoilerNG,all-year,all-week,night,0.98710000000
0,heating_com,290,2045,2035,comBoilerNG,all-year,all-week,night,1.04880000000
