technology,dst_region,region,agent,sector,type,year,capacity
com_tec,BajaCalif,BajaCalif,A1,commercial,retrofit,2025,19.92440000000
com_tec2,BajaCalif,BajaCalif,A1,commercial,retrofit,2025,9.96220000000
com_tec,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2025,5.11590000000
com_tec2,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2025,2.55800000000
com_tec,Peninsular,Peninsular,A1,commercial,retrofit,2025,16.21940000000
com_tec2,Peninsular,Peninsular,A1,commercial,retrofit,2025,8.10970000000
com_tec,Central,Central,A2,commercial,retrofit,2025,20000.00000000000
com_tec2,Central,Central,A2,commercial,retrofit,2025,20000.00000000000
com_tec,Eastern,Eastern,A2,commercial,retrofit,2025,122.00880000000
com_tec2,Eastern,Eastern,A2,commercial,retrofit,2025,61.00440000000
com_tec,Western,Western,A2,commercial,retrofit,2025,106.48720000000
com_tec2,Western,Western,A2,commercial,retrofit,2025,53.24360000000
com_tec,Northwest,Northwest,A2,commercial,retrofit,2025,51.89010000000
com_tec2,Northwest,Northwest,A2,commercial,retrofit,2025,25.94510000000
com_tec,North,North,A2,commercial,retrofit,2025,40.16820000000
com_tec2,North,North,A2,commercial,retrofit,2025,20.08410000000
com_tec,Northeast,Northeast,A2,commercial,retrofit,2025,112.50070000000
com_tec2,Northeast,Northeast,A2,commercial,retrofit,2025,56.25040000000
com_tec,BajaCalif,BajaCalif,A2,commercial,retrofit,2025,19.92440000000
com_tec2,BajaCalif,BajaCalif,A2,commercial,retrofit,2025,9.96220000000
com_tec,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2025,5.11590000000
com_tec2,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2025,2.55800000000
com_tec,Peninsular,Peninsular,A2,commercial,retrofit,2025,16.21940000000
com_tec2,Peninsular,Peninsular,A2,commercial,retrofit,2025,8.10970000000
indr_tec,Central,Central,A1,industry,retrofit,2025,20000.00000000000
indr_tec2,Central,Central,A1,industry,retrofit,2025,20000.00000000000
indr_tec,Eastern,Eastern,A1,industry,retrofit,2025,122.00880000000
indr_tec2,Eastern,Eastern,A1,industry,retrofit,2025,61.00440000000
indr_tec,Western,Western,A1,industry,retrofit,2025,106.48720000000
indr_tec2,Western,Western,A1,industry,retrofit,2025,53.24360000000
indr_tec,Northwest,Northwest,A1,industry,retrofit,2025,51.89010000000
indr_tec2,Northwest,Northwest,A1,industry,retrofit,2025,25.94510000000
indr_tec,North,North,A1,industry,retrofit,2025,40.16820000000
indr_tec2,North,North,A1,industry,retrofit,2025,20.08410000000
indr_tec,Northeast,Northeast,A1,industry,retrofit,2025,112.50070000000
indr_tec2,Northeast,Northeast,A1,industry,retrofit,2025,56.25040000000
indr_tec,BajaCalif,BajaCalif,A1,industry,retrofit,2025,19.92440000000
indr_tec2,BajaCalif,BajaCalif,A1,industry,retrofit,2025,9.96220000000
indr_tec,BajaCalifSouth,BajaCalifSouth,A1,industry,retrofit,2025,5.11590000000
indr_tec2,BajaCalifSouth,BajaCalifSouth,A1,industry,retrofit,2025,2.55800000000
indr_tec,Peninsular,Peninsular,A1,industry,retrofit,2025,16.21940000000
indr_tec2,Peninsular,Peninsular,A1,industry,retrofit,2025,8.10970000000
indr_tec,Central,Central,A2,industry,retrofit,2025,20000.00000000000
indr_tec2,Central,Central,A2,industry,retrofit,2025,20000.00000000000
indr_tec,Eastern,Eastern,A2,industry,retrofit,2025,122.00880000000
indr_tec2,Eastern,Eastern,A2,industry,retrofit,2025,61.00440000000
indr_tec,Western,Western,A2,industry,retrofit,2025,106.48720000000
indr_tec2,Western,Western,A2,industry,retrofit,2025,53.24360000000
indr_tec,Northwest,Northwest,A2,industry,retrofit,2025,51.89010000000
indr_tec2,Northwest,Northwest,A2,industry,retrofit,2025,25.94510000000
indr_tec,North,North,A2,industry,retrofit,2025,40.16820000000
indr_tec2,North,North,A2,industry,retrofit,2025,20.08410000000
indr_tec,Northeast,Northeast,A2,industry,retrofit,2025,112.50070000000
indr_tec2,Northeast,Northeast,A2,industry,retrofit,2025,56.25040000000
indr_tec,BajaCalif,BajaCalif,A2,industry,retrofit,2025,19.92440000000
indr_tec2,BajaCalif,BajaCalif,A2,industry,retrofit,2025,9.96220000000
indr_tec,BajaCalifSouth,BajaCalifSouth,A2,industry,retrofit,2025,5.11590000000
indr_tec2,BajaCalifSouth,BajaCalifSouth,A2,industry,retrofit,2025,2.55800000000
indr_tec,Peninsular,Peninsular,A2,industry,retrofit,2025,16.21940000000
indr_tec2,Peninsular,Peninsular,A2,industry,retrofit,2025,8.10970000000
bus_battery,Central,Central,A1,transport,retrofit,2025,500.32930000000
bus_cng,Central,Central,A1,transport,retrofit,2025,500.32930000000
bus_diesel,Central,Central,A1,transport,retrofit,2025,502.63610000000
bus_hybriddiesel,Central,Central,A1,transport,retrofit,2025,500.32930000000
bus_hybridhydrogenfc,Central,Central,A1,transport,retrofit,2025,1000.00000000000
cars_battery,Central,Central,A1,transport,retrofit,2025,502.38560000000
cars_cng,Central,Central,A1,transport,retrofit,2025,1000.00000000000
cars_diesel,Central,Central,A1,transport,retrofit,2025,507.15690000000
cars_flexiblefuel,Central,Central,A1,transport,retrofit,2025,1000.00000000000
cars_hybridpetrol,Central,Central,A1,transport,retrofit,2025,502.38560000000
cars_hydrogenfc,Central,Central,A1,transport,retrofit,2025,1000.00000000000
cars_petrol,Central,Central,A1,transport,retrofit,2025,603.76340000000
freightjet_kerosene,Central,Central,A1,transport,retrofit,2025,0.01060000000
freighttrain_diesel,Central,Central,A1,transport,retrofit,2025,0.01130000000
freighttrain_electric,Central,Central,A1,transport,retrofit,2025,0.00010000000
heavylorry_cng,Central,Central,A1,transport,retrofit,2025,0.00240000000
heavylorry_diesel,Central,Central,A1,transport,retrofit,2025,0.01960000000
heavylorry_hybriddiesel,Central,Central,A1,transport,retrofit,2025,0.00240000000
heavylorry_petrol,Central,Central,A1,transport,retrofit,2025,0.01960000000
lightlorry_cng,Central,Central,A1,transport,retrofit,2025,0.00240000000
lightlorry_diesel,Central,Central,A1,transport,retrofit,2025,0.01960000000
lightlorry_hybriddiesel,Central,Central,A1,transport,retrofit,2025,0.00240000000
lightlorry_hybridpetrol,Central,Central,A1,transport,retrofit,2025,0.00180000000
lightlorry_lpg,Central,Central,A1,transport,retrofit,2025,0.00240000000
lightlorry_petrol,Central,Central,A1,transport,retrofit,2025,0.01960000000
lightlorry_pluginhybridpetrol,Central,Central,A1,transport,retrofit,2025,0.00180000000
passengerjet_kerosene,Central,Central,A1,transport,retrofit,2025,509.57680000000
passengertrain_diesel,Central,Central,A1,transport,retrofit,2025,500.11510000000
passengertrain_electric,Central,Central,A1,transport,retrofit,2025,1000.00000000000
passengertrain_hydrogenfc,Central,Central,A1,transport,retrofit,2025,1000.00000000000
bus_battery,Eastern,Eastern,A1,transport,retrofit,2025,500.34950000000
bus_cng,Eastern,Eastern,A1,transport,retrofit,2025,500.34950000000
bus_diesel,Eastern,Eastern,A1,transport,retrofit,2025,502.79970000000
bus_hybriddiesel,Eastern,Eastern,A1,transport,retrofit,2025,500.34950000000
bus_hybridhydrogenfc,Eastern,Eastern,A1,transport,retrofit,2025,1000.00000000000
cars_battery,Eastern,Eastern,A1,transport,retrofit,2025,0.00620000000
cars_diesel,Eastern,Eastern,A1,transport,retrofit,2025,0.01870000000
cars_hybridpetrol,Eastern,Eastern,A1,transport,retrofit,2025,0.00620000000
cars_petrol,Eastern,Eastern,A1,transport,retrofit,2025,0.27160000000
freightjet_kerosene,Eastern,Eastern,A1,transport,retrofit,2025,0.00130000000
freighttrain_coal,Eastern,Eastern,A1,transport,retrofit,2025,1000.00000000000
freighttrain_diesel,Eastern,Eastern,A1,transport,retrofit,2025,501.25240000000
freighttrain_electric,Eastern,Eastern,A1,transport,retrofit,2025,500.01410000000
freighttrain_hydrogenfc,Eastern,Eastern,A1,transport,retrofit,2025,1000.00000000000
heavylorry_cng,Eastern,Eastern,A1,transport,retrofit,2025,0.00260000000
heavylorry_diesel,Eastern,Eastern,A1,transport,retrofit,2025,0.02080000000
heavylorry_hybriddiesel,Eastern,Eastern,A1,transport,retrofit,2025,0.00260000000
heavylorry_petrol,Eastern,Eastern,A1,transport,retrofit,2025,0.02080000000
lightlorry_cng,Eastern,Eastern,A1,transport,retrofit,2025,0.00260000000
lightlorry_diesel,Eastern,Eastern,A1,transport,retrofit,2025,0.02080000000
lightlorry_hybriddiesel,Eastern,Eastern,A1,transport,retrofit,2025,0.00260000000
lightlorry_hybridpetrol,Eastern,Eastern,A1,transport,retrofit,2025,0.00190000000
lightlorry_lpg,Eastern,Eastern,A1,transport,retrofit,2025,0.00260000000
lightlorry_petrol,Eastern,Eastern,A1,transport,retrofit,2025,0.02080000000
lightlorry_pluginhybridpetrol,Eastern,Eastern,A1,transport,retrofit,2025,0.00190000000
passengerjet_kerosene,Eastern,Eastern,A1,transport,retrofit,2025,501.19180000000
passengertrain_diesel,Eastern,Eastern,A1,transport,retrofit,2025,0.00070000000
shipping_heavyoil,Eastern,Eastern,A1,transport,retrofit,2025,502.05430000000
bus_battery,Western,Western,A1,transport,retrofit,2025,500.64640000000
bus_cng,Western,Western,A1,transport,retrofit,2025,500.64640000000
bus_diesel,Western,Western,A1,transport,retrofit,2025,505.16510000000
bus_hybriddiesel,Western,Western,A1,transport,retrofit,2025,500.64640000000
bus_hybridhydrogenfc,Western,Western,A1,transport,retrofit,2025,1000.00000000000
cars_battery,Western,Western,A1,transport,retrofit,2025,0.00980000000
cars_diesel,Western,Western,A1,transport,retrofit,2025,0.02930000000
cars_hybridpetrol,Western,Western,A1,transport,retrofit,2025,0.00980000000
cars_petrol,Western,Western,A1,transport,retrofit,2025,0.42490000000
freightjet_kerosene,Western,Western,A1,transport,retrofit,2025,0.00670000000
freighttrain_coal,Western,Western,A1,transport,retrofit,2025,1000.00000000000
freighttrain_diesel,Western,Western,A1,transport,retrofit,2025,501.72100000000
freighttrain_electric,Western,Western,A1,transport,retrofit,2025,500.01820000000
freighttrain_hydrogenfc,Western,Western,A1,transport,retrofit,2025,1000.00000000000
heavylorry_cng,Western,Western,A1,transport,retrofit,2025,0.00480000000
heavylorry_diesel,Western,Western,A1,transport,retrofit,2025,0.03840000000
heavylorry_hybriddiesel,Western,Western,A1,transport,retrofit,2025,0.00480000000
heavylorry_petrol,Western,Western,A1,transport,retrofit,2025,0.03840000000
lightlorry_cng,Western,Western,A1,transport,retrofit,2025,0.00480000000
lightlorry_diesel,Western,Western,A1,transport,retrofit,2025,0.03840000000
lightlorry_hybriddiesel,Western,Western,A1,transport,retrofit,2025,0.00480000000
lightlorry_hybridpetrol,Western,Western,A1,transport,retrofit,2025,0.00360000000
lightlorry_lpg,Western,Western,A1,transport,retrofit,2025,0.00480000000
lightlorry_petrol,Western,Western,A1,transport,retrofit,2025,0.03840000000
lightlorry_pluginhybridpetrol,Western,Western,A1,transport,retrofit,2025,0.00360000000
passengerjet_kerosene,Western,Western,A1,transport,retrofit,2025,506.10040000000
passengertrain_diesel,Western,Western,A1,transport,retrofit,2025,0.00100000000
shipping_heavyoil,Western,Western,A1,transport,retrofit,2025,500.83220000000
bus_battery,Northwest,Northwest,A1,transport,retrofit,2025,500.14340000000
bus_cng,Northwest,Northwest,A1,transport,retrofit,2025,500.14340000000
bus_diesel,Northwest,Northwest,A1,transport,retrofit,2025,501.15540000000
bus_hybriddiesel,Northwest,Northwest,A1,transport,retrofit,2025,500.14340000000
bus_hybridhydrogenfc,Northwest,Northwest,A1,transport,retrofit,2025,1000.00000000000
cars_battery,Northwest,Northwest,A1,transport,retrofit,2025,0.00230000000
cars_diesel,Northwest,Northwest,A1,transport,retrofit,2025,0.00690000000
cars_hybridpetrol,Northwest,Northwest,A1,transport,retrofit,2025,0.00230000000
cars_petrol,Northwest,Northwest,A1,transport,retrofit,2025,0.10050000000
freightjet_kerosene,Northwest,Northwest,A1,transport,retrofit,2025,0.00070000000
freighttrain_coal,Northwest,Northwest,A1,transport,retrofit,2025,1000.00000000000
freighttrain_diesel,Northwest,Northwest,A1,transport,retrofit,2025,500.38180000000
freighttrain_electric,Northwest,Northwest,A1,transport,retrofit,2025,500.00400000000
freighttrain_hydrogenfc,Northwest,Northwest,A1,transport,retrofit,2025,1000.00000000000
heavylorry_cng,Northwest,Northwest,A1,transport,retrofit,2025,0.00110000000
heavylorry_diesel,Northwest,Northwest,A1,transport,retrofit,2025,0.00860000000
heavylorry_hybriddiesel,Northwest,Northwest,A1,transport,retrofit,2025,0.00110000000
heavylorry_petrol,Northwest,Northwest,A1,transport,retrofit,2025,0.00860000000
lightlorry_cng,Northwest,Northwest,A1,transport,retrofit,2025,0.00110000000
lightlorry_diesel,Northwest,Northwest,A1,transport,retrofit,2025,0.00860000000
lightlorry_hybriddiesel,Northwest,Northwest,A1,transport,retrofit,2025,0.00110000000
lightlorry_hybridpetrol,Northwest,Northwest,A1,transport,retrofit,2025,0.00080000000
lightlorry_lpg,Northwest,Northwest,A1,transport,retrofit,2025,0.00110000000
lightlorry_petrol,Northwest,Northwest,A1,transport,retrofit,2025,0.00860000000
lightlorry_pluginhybridpetrol,Northwest,Northwest,A1,transport,retrofit,2025,0.00080000000
passengerjet_kerosene,Northwest,Northwest,A1,transport,retrofit,2025,500.59390000000
passengertrain_diesel,Northwest,Northwest,A1,transport,retrofit,2025,0.00020000000
shipping_heavyoil,Northwest,Northwest,A1,transport,retrofit,2025,500.30300000000
bus_battery,North,North,A1,transport,retrofit,2025,500.11310000000
bus_cng,North,North,A1,transport,retrofit,2025,500.11310000000
bus_diesel,North,North,A1,transport,retrofit,2025,500.89890000000
bus_hybriddiesel,North,North,A1,transport,retrofit,2025,500.11310000000
bus_hybridhydrogenfc,North,North,A1,transport,retrofit,2025,1000.00000000000
cars_battery,North,North,A1,transport,retrofit,2025,0.00220000000
cars_diesel,North,North,A1,transport,retrofit,2025,0.00660000000
cars_hybridpetrol,North,North,A1,transport,retrofit,2025,0.00220000000
cars_petrol,North,North,A1,transport,retrofit,2025,0.09560000000
freightjet_kerosene,North,North,A1,transport,retrofit,2025,0.00040000000
freighttrain_coal,North,North,A1,transport,retrofit,2025,1000.00000000000
freighttrain_diesel,North,North,A1,transport,retrofit,2025,500.39190000000
freighttrain_electric,North,North,A1,transport,retrofit,2025,500.00400000000
freighttrain_hydrogenfc,North,North,A1,transport,retrofit,2025,1000.00000000000
heavylorry_cng,North,North,A1,transport,retrofit,2025,0.00080000000
heavylorry_diesel,North,North,A1,transport,retrofit,2025,0.00670000000
heavylorry_hybriddiesel,North,North,A1,transport,retrofit,2025,0.00080000000
heavylorry_petrol,North,North,A1,transport,retrofit,2025,0.00670000000
lightlorry_cng,North,North,A1,transport,retrofit,2025,0.00080000000
lightlorry_diesel,North,North,A1,transport,retrofit,2025,0.00670000000
lightlorry_hybriddiesel,North,North,A1,transport,retrofit,2025,0.00080000000
lightlorry_hybridpetrol,North,North,A1,transport,retrofit,2025,0.00060000000
lightlorry_lpg,North,North,A1,transport,retrofit,2025,0.00080000000
lightlorry_petrol,North,North,A1,transport,retrofit,2025,0.00670000000
lightlorry_pluginhybridpetrol,North,North,A1,transport,retrofit,2025,0.00060000000
passengerjet_kerosene,North,North,A1,transport,retrofit,2025,500.34140000000
passengertrain_diesel,North,North,A1,transport,retrofit,2025,0.00020000000
bus_battery,Northeast,Northeast,A1,transport,retrofit,2025,500.20400000000
bus_cng,Northeast,Northeast,A1,transport,retrofit,2025,500.20400000000
bus_diesel,Northeast,Northeast,A1,transport,retrofit,2025,501.62610000000
bus_hybriddiesel,Northeast,Northeast,A1,transport,retrofit,2025,500.20400000000
bus_hybridhydrogenfc,Northeast,Northeast,A1,transport,retrofit,2025,1000.00000000000
cars_battery,Northeast,Northeast,A1,transport,retrofit,2025,0.00450000000
cars_diesel,Northeast,Northeast,A1,transport,retrofit,2025,0.01360000000
cars_hybridpetrol,Northeast,Northeast,A1,transport,retrofit,2025,0.00450000000
cars_petrol,Northeast,Northeast,A1,transport,retrofit,2025,0.19780000000
freightjet_kerosene,Northeast,Northeast,A1,transport,retrofit,2025,0.00290000000
freighttrain_coal,Northeast,Northeast,A1,transport,retrofit,2025,1000.00000000000
freighttrain_diesel,Northeast,Northeast,A1,transport,retrofit,2025,500.57370000000
freighttrain_electric,Northeast,Northeast,A1,transport,retrofit,2025,500.00610000000
freighttrain_hydrogenfc,Northeast,Northeast,A1,transport,retrofit,2025,1000.00000000000
heavylorry_cng,Northeast,Northeast,A1,transport,retrofit,2025,0.00150000000
heavylorry_diesel,Northeast,Northeast,A1,transport,retrofit,2025,0.01210000000
heavylorry_hybriddiesel,Northeast,Northeast,A1,transport,retrofit,2025,0.00150000000
heavylorry_petrol,Northeast,Northeast,A1,transport,retrofit,2025,0.01210000000
lightlorry_cng,Northeast,Northeast,A1,transport,retrofit,2025,0.00150000000
lightlorry_diesel,Northeast,Northeast,A1,transport,retrofit,2025,0.01210000000
lightlorry_hybriddiesel,Northeast,Northeast,A1,transport,retrofit,2025,0.00150000000
lightlorry_hybridpetrol,Northeast,Northeast,A1,transport,retrofit,2025,0.00110000000
lightlorry_lpg,Northeast,Northeast,A1,transport,retrofit,2025,0.00150000000
lightlorry_petrol,Northeast,Northeast,A1,transport,retrofit,2025,0.01210000000
lightlorry_pluginhybridpetrol,Northeast,Northeast,A1,transport,retrofit,2025,0.00110000000
passengerjet_kerosene,Northeast,Northeast,A1,transport,retrofit,2025,502.65430000000
passengertrain_diesel,Northeast,Northeast,A1,transport,retrofit,2025,0.00030000000
shipping_heavyoil,Northeast,Northeast,A1,transport,retrofit,2025,500.80400000000
bus_battery,BajaCalif,BajaCalif,A1,transport,retrofit,2025,500.07070000000
bus_cng,BajaCalif,BajaCalif,A1,transport,retrofit,2025,500.07070000000
bus_diesel,BajaCalif,BajaCalif,A1,transport,retrofit,2025,500.55750000000
bus_hybriddiesel,BajaCalif,BajaCalif,A1,transport,retrofit,2025,500.07070000000
bus_hybridhydrogenfc,BajaCalif,BajaCalif,A1,transport,retrofit,2025,1000.00000000000
cars_battery,BajaCalif,BajaCalif,A1,transport,retrofit,2025,0.00190000000
cars_diesel,BajaCalif,BajaCalif,A1,transport,retrofit,2025,0.00580000000
cars_hybridpetrol,BajaCalif,BajaCalif,A1,transport,retrofit,2025,0.00190000000
cars_petrol,BajaCalif,BajaCalif,A1,transport,retrofit,2025,0.08380000000
freightjet_kerosene,BajaCalif,BajaCalif,A1,transport,retrofit,2025,0.00040000000
freighttrain_diesel,BajaCalif,BajaCalif,A1,transport,retrofit,2025,0.00140000000
heavylorry_cng,BajaCalif,BajaCalif,A1,transport,retrofit,2025,0.00050000000
heavylorry_diesel,BajaCalif,BajaCalif,A1,transport,retrofit,2025,0.00410000000
heavylorry_hybriddiesel,BajaCalif,BajaCalif,A1,transport,retrofit,2025,0.00050000000
heavylorry_petrol,BajaCalif,BajaCalif,A1,transport,retrofit,2025,0.00410000000
lightlorry_cng,BajaCalif,BajaCalif,A1,transport,retrofit,2025,0.00050000000
lightlorry_diesel,BajaCalif,BajaCalif,A1,transport,retrofit,2025,0.00410000000
lightlorry_hybriddiesel,BajaCalif,BajaCalif,A1,transport,retrofit,2025,0.00050000000
lightlorry_hybridpetrol,BajaCalif,BajaCalif,A1,transport,retrofit,2025,0.00040000000
lightlorry_lpg,BajaCalif,BajaCalif,A1,transport,retrofit,2025,0.00050000000
lightlorry_petrol,BajaCalif,BajaCalif,A1,transport,retrofit,2025,0.00410000000
lightlorry_pluginhybridpetrol,BajaCalif,BajaCalif,A1,transport,retrofit,2025,0.00040000000
passengerjet_kerosene,BajaCalif,BajaCalif,A1,transport,retrofit,2025,500.35750000000
passengertrain_diesel,BajaCalif,BajaCalif,A1,transport,retrofit,2025,0.00010000000
shipping_heavyoil,BajaCalif,BajaCalif,A1,transport,retrofit,2025,500.36760000000
bus_battery,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,500.02420000000
bus_cng,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,500.02420000000
bus_diesel,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,500.20000000000
bus_hybriddiesel,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,500.02420000000
bus_hybridhydrogenfc,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,1000.00000000000
cars_battery,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,0.00050000000
cars_diesel,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,0.00150000000
cars_hybridpetrol,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,0.00050000000
cars_petrol,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,0.02140000000
freightjet_kerosene,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,0.00280000000
heavylorry_cng,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,0.00020000000
heavylorry_diesel,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,0.00150000000
heavylorry_hybriddiesel,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,0.00020000000
heavylorry_petrol,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,0.00150000000
lightlorry_cng,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,0.00020000000
lightlorry_diesel,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,0.00150000000
lightlorry_hybriddiesel,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,0.00020000000
lightlorry_hybridpetrol,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,0.00010000000
lightlorry_lpg,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,0.00020000000
lightlorry_petrol,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,0.00150000000
lightlorry_pluginhybridpetrol,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,0.00010000000
passengerjet_kerosene,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,502.55930000000
shipping_heavyoil,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,500.56560000000
bus_battery,Peninsular,Peninsular,A1,transport,retrofit,2025,500.05660000000
bus_cng,Peninsular,Peninsular,A1,transport,retrofit,2025,500.05660000000
bus_diesel,Peninsular,Peninsular,A1,transport,retrofit,2025,500.44640000000
bus_hybriddiesel,Peninsular,Peninsular,A1,transport,retrofit,2025,500.05660000000
bus_hybridhydrogenfc,Peninsular,Peninsular,A1,transport,retrofit,2025,1000.00000000000
cars_battery,Peninsular,Peninsular,A1,transport,retrofit,2025,0.00170000000
cars_diesel,Peninsular,Peninsular,A1,transport,retrofit,2025,0.00500000000
cars_hybridpetrol,Peninsular,Peninsular,A1,transport,retrofit,2025,0.00170000000
cars_petrol,Peninsular,Peninsular,A1,transport,retrofit,2025,0.07310000000
freightjet_kerosene,Peninsular,Peninsular,A1,transport,retrofit,2025,0.00610000000
freighttrain_diesel,Peninsular,Peninsular,A1,transport,retrofit,2025,0.00360000000
heavylorry_cng,Peninsular,Peninsular,A1,transport,retrofit,2025,500.05660000000
heavylorry_diesel,Peninsular,Peninsular,A1,transport,retrofit,2025,500.44640000000
heavylorry_hybriddiesel,Peninsular,Peninsular,A1,transport,retrofit,2025,500.05660000000
heavylorry_hybridhydrogenfc,Peninsular,Peninsular,A1,transport,retrofit,2025,1000.00000000000
heavylorry_petrol,Peninsular,Peninsular,A1,transport,retrofit,2025,500.44640000000
lightlorry_cng,Peninsular,Peninsular,A1,transport,retrofit,2025,500.05660000000
lightlorry_diesel,Peninsular,Peninsular,A1,transport,retrofit,2025,500.44640000000
lightlorry_hybriddiesel,Peninsular,Peninsular,A1,transport,retrofit,2025,500.05660000000
lightlorry_hybridhydrogenfc,Peninsular,Peninsular,A1,transport,retrofit,2025,1000.00000000000
lightlorry_hybridpetrol,Peninsular,Peninsular,A1,transport,retrofit,2025,500.04240000000
lightlorry_lpg,Peninsular,Peninsular,A1,transport,retrofit,2025,500.05660000000
lightlorry_petrol,Peninsular,Peninsular,A1,transport,retrofit,2025,500.44640000000
lightlorry_pluginhybridpetrol,Peninsular,Peninsular,A1,transport,retrofit,2025,500.04240000000
passengerjet_kerosene,Peninsular,Peninsular,A1,transport,retrofit,2025,505.55700000000
passengertrain_diesel,Peninsular,Peninsular,A1,transport,retrofit,2025,0.00030000000
shipping_heavyoil,Peninsular,Peninsular,A1,transport,retrofit,2025,501.51900000000
bus_battery,Central,Central,A2,transport,retrofit,2025,500.32930000000
bus_cng,Central,Central,A2,transport,retrofit,2025,500.32930000000
bus_diesel,Central,Central,A2,transport,retrofit,2025,502.63610000000
bus_hybriddiesel,Central,Central,A2,transport,retrofit,2025,500.32930000000
bus_hybridhydrogenfc,Central,Central,A2,transport,retrofit,2025,1000.00000000000
cars_battery,Central,Central,A2,transport,retrofit,2025,502.38560000000
cars_cng,Central,Central,A2,transport,retrofit,2025,1000.00000000000
cars_diesel,Central,Central,A2,transport,retrofit,2025,507.15690000000
cars_flexiblefuel,Central,Central,A2,transport,retrofit,2025,1000.00000000000
cars_hybridpetrol,Central,Central,A2,transport,retrofit,2025,502.38560000000
cars_hydrogenfc,Central,Central,A2,transport,retrofit,2025,1000.00000000000
cars_petrol,Central,Central,A2,transport,retrofit,2025,603.76340000000
freightjet_kerosene,Central,Central,A2,transport,retrofit,2025,0.01060000000
freighttrain_diesel,Central,Central,A2,transport,retrofit,2025,0.01130000000
freighttrain_electric,Central,Central,A2,transport,retrofit,2025,0.00010000000
heavylorry_cng,Central,Central,A2,transport,retrofit,2025,0.00240000000
heavylorry_diesel,Central,Central,A2,transport,retrofit,2025,0.01960000000
heavylorry_hybriddiesel,Central,Central,A2,transport,retrofit,2025,0.00240000000
heavylorry_petrol,Central,Central,A2,transport,retrofit,2025,0.01960000000
lightlorry_cng,Central,Central,A2,transport,retrofit,2025,0.00240000000
lightlorry_diesel,Central,Central,A2,transport,retrofit,2025,0.01960000000
lightlorry_hybriddiesel,Central,Central,A2,transport,retrofit,2025,0.00240000000
lightlorry_hybridpetrol,Central,Central,A2,transport,retrofit,2025,0.00180000000
lightlorry_lpg,Central,Central,A2,transport,retrofit,2025,0.00240000000
lightlorry_petrol,Central,Central,A2,transport,retrofit,2025,0.01960000000
lightlorry_pluginhybridpetrol,Central,Central,A2,transport,retrofit,2025,0.00180000000
passengerjet_kerosene,Central,Central,A2,transport,retrofit,2025,509.57680000000
passengertrain_diesel,Central,Central,A2,transport,retrofit,2025,500.11510000000
passengertrain_electric,Central,Central,A2,transport,retrofit,2025,1000.00000000000
passengertrain_hydrogenfc,Central,Central,A2,transport,retrofit,2025,1000.00000000000
bus_battery,Eastern,Eastern,A2,transport,retrofit,2025,500.34950000000
bus_cng,Eastern,Eastern,A2,transport,retrofit,2025,500.34950000000
bus_diesel,Eastern,Eastern,A2,transport,retrofit,2025,502.79970000000
bus_hybriddiesel,Eastern,Eastern,A2,transport,retrofit,2025,500.34950000000
bus_hybridhydrogenfc,Eastern,Eastern,A2,transport,retrofit,2025,1000.00000000000
cars_battery,Eastern,Eastern,A2,transport,retrofit,2025,0.00620000000
cars_diesel,Eastern,Eastern,A2,transport,retrofit,2025,0.01870000000
cars_hybridpetrol,Eastern,Eastern,A2,transport,retrofit,2025,0.00620000000
cars_petrol,Eastern,Eastern,A2,transport,retrofit,2025,0.27160000000
freightjet_kerosene,Eastern,Eastern,A2,transport,retrofit,2025,0.00130000000
freighttrain_coal,Eastern,Eastern,A2,transport,retrofit,2025,1000.00000000000
freighttrain_diesel,Eastern,Eastern,A2,transport,retrofit,2025,501.25240000000
