timeslice,commodity,asset,year,dst_region,technology,installed,month,day,hour,supply
2,electricity,22,2035,Peninsular,GAS_GT,2020,all-year,all-week,afternoon,3.53130000000
2,electricity,22,2040,Eastern,GAS_GT,2020,all-year,all-week,afternoon,13.55560000000
2,electricity,22,2040,Peninsular,GAS_GT,2020,all-year,all-week,afternoon,2.64840000000
2,electricity,23,2035,Central,GAS_GT,2025,all-year,all-week,afternoon,946.31270000000
2,electricity,23,2040,Central,GAS_GT,2025,all-year,all-week,afternoon,946.28300000000
2,electricity,24,2035,Central,GAS_GT,2030,all-year,all-week,afternoon,1071.81290000000
2,electricity,24,2040,Central,GAS_GT,2030,all-year,all-week,afternoon,1071.77920000000
2,electricity,25,2035,Eastern,HYD,2020,all-year,all-week,afternoon,26.71370000000
2,electricity,25,2040,Eastern,HYD,2020,all-year,all-week,afternoon,20.03460000000
2,electricity,26,2035,Eastern,NUCL,2020,all-year,all-week,afternoon,6.46780000000
2,electricity,26,2040,Eastern,NUCL,2020,all-year,all-week,afternoon,4.85070000000
2,electricity,27,2035,Eastern,OIL,2020,all-year,all-week,afternoon,1.03630000000
2,electricity,27,2040,Eastern,OIL,2020,all-year,all-week,afternoon,0.77720000000
2,electricity,28,2035,Eastern,WIND_ON,2020,all-year,all-week,afternoon,177.43060000000
2,electricity,28,2040,Eastern,WIND_ON,2020,all-year,all-week,afternoon,176.81110000000
2,electricity,29,2035,Eastern,WIND_ON,2025,all-year,all-week,afternoon,216.58840000000
2,electricity,29,2040,Eastern,WIND_ON,2025,all-year,all-week,afternoon,216.58160000000
2,electricity,30,2035,North,BIO,2020,all-year,all-week,afternoon,0.02000000000
2,electricity,30,2040,North,BIO,2020,all-year,all-week,afternoon,0.01500000000
2,electricity,31,2035,North,GAS_GT,2020,all-year,all-week,afternoon,17.46310000000
2,electricity,31,2040,North,GAS_GT,2020,all-year,all-week,afternoon,13.09690000000
2,electricity,32,2035,North,HYD,2020,all-year,all-week,afternoon,0.11180000000
2,electricity,32,2040,North,HYD,2020,all-year,all-week,afternoon,0.08380000000
2,electricity,33,2035,North,OIL,2020,all-year,all-week,afternoon,0.40810000000
2,electricity,33,2040,North,OIL,2020,all-year,all-week,afternoon,0.30610000000
2,electricity,34,2035,North,PV_GND,2020,all-year,all-week,afternoon,0.65450000000
2,electricity,34,2040,North,PV_GND,2020,all-year,all-week,afternoon,0.49090000000
2,electricity,35,2035,Northeast,BIO,2020,all-year,all-week,afternoon,0.04210000000
2,electricity,35,2040,Northeast,BIO,2020,all-year,all-week,afternoon,0.03160000000
2,electricity,36,2035,Northeast,COAL,2020,all-year,all-week,afternoon,4.09890000000
2,electricity,36,2040,Northeast,COAL,2020,all-year,all-week,afternoon,3.07410000000
2,electricity,37,2035,Northeast,GAS_GT,2020,all-year,all-week,afternoon,57.32800000000
2,electricity,37,2040,Northeast,GAS_GT,2020,all-year,all-week,afternoon,42.99470000000
2,electricity,38,2035,Northeast,HYD,2020,all-year,all-week,afternoon,881.42220000000
2,electricity,38,2040,Northeast,HYD,2020,all-year,all-week,afternoon,881.27680000000
2,electricity,39,2035,Northeast,HYD,2025,all-year,all-week,afternoon,21.91500000000
2,electricity,39,2040,Northeast,HYD,2025,all-year,all-week,afternoon,21.91430000000
2,electricity,40,2035,Northeast,HYD,2030,all-year,all-week,afternoon,168.83330000000
2,electricity,40,2040,Northeast,HYD,2030,all-year,all-week,afternoon,168.82800000000
2,electricity,41,2040,Northeast,HYD,2035,all-year,all-week,afternoon,273.44010000000
2,electricity,42,2035,Northeast,OIL,2020,all-year,all-week,afternoon,0.79490000000
2,electricity,42,2040,Northeast,OIL,2020,all-year,all-week,afternoon,0.59620000000
2,electricity,43,2035,Northeast,PV_GND,2020,all-year,all-week,afternoon,0.26760000000
2,electricity,43,2040,Northeast,PV_GND,2020,all-year,all-week,afternoon,0.20070000000
2,electricity,44,2035,Northeast,WIND_ON,2020,all-year,all-week,afternoon,2.23760000000
2,electricity,44,2040,Northeast,WIND_ON,2020,all-year,all-week,afternoon,1.67810000000
2,electricity,45,2040,Northwest,GAS_CC,2035,all-year,all-week,afternoon,1286.27480000000
2,electricity,46,2035,Northwest,GAS_GT,2020,all-year,all-week,afternoon,18.64970000000
2,electricity,46,2035,North,GAS_GT,2020,all-year,all-week,afternoon,5.23890000000
2,electricity,46,2040,Northwest,GAS_GT,2020,all-year,all-week,afternoon,13.98680000000
2,electricity,46,2040,North,GAS_GT,2020,all-year,all-week,afternoon,3.92910000000
2,electricity,47,2035,Peninsular,GAS_GT,2030,all-year,all-week,afternoon,1099.08920000000
2,electricity,47,2040,Peninsular,GAS_GT,2030,all-year,all-week,afternoon,1332.90930000000
2,electricity,48,2035,Northwest,HYD,2020,all-year,all-week,afternoon,3.83280000000
2,electricity,48,2040,Northwest,HYD,2020,all-year,all-week,afternoon,2.87450000000
2,electricity,49,2035,Northwest,OIL,2020,all-year,all-week,afternoon,0.19870000000
2,electricity,49,2040,Northwest,OIL,2020,all-year,all-week,afternoon,0.14900000000
2,electricity,50,2035,Northwest,PV_GND,2020,all-year,all-week,afternoon,0.26300000000
2,electricity,50,2040,Northwest,PV_GND,2020,all-year,all-week,afternoon,0.19720000000
2,electricity,51,2035,Northwest,WIND_ON,2020,all-year,all-week,afternoon,0.00180000000
2,electricity,51,2040,Northwest,WIND_ON,2020,all-year,all-week,afternoon,0.00130000000
2,electricity,52,2035,Peninsular,GAS_GT,2020,all-year,all-week,afternoon,3.53130000000
2,electricity,52,2040,Peninsular,GAS_GT,2020,all-year,all-week,afternoon,2.64840000000
2,electricity,53,2035,Peninsular,OIL,2020,all-year,all-week,afternoon,0.05680000000
2,electricity,53,2040,Peninsular,OIL,2020,all-year,all-week,afternoon,0.04260000000
2,electricity,54,2035,Peninsular,PV_GND,2020,all-year,all-week,afternoon,0.40140000000
2,electricity,54,2040,Peninsular,PV_GND,2020,all-year,all-week,afternoon,0.30100000000
2,electricity,55,2035,Peninsular,PV_RFT,2020,all-year,all-week,afternoon,0.00350000000
2,electricity,55,2040,Peninsular,PV_RFT,2020,all-year,all-week,afternoon,0.00260000000
2,electricity,56,2035,Peninsular,WIND_ON,2020,all-year,all-week,afternoon,0.22710000000
2,electricity,56,2040,Peninsular,WIND_ON,2020,all-year,all-week,afternoon,0.17030000000
2,electricity,57,2035,Western,BIO,2020,all-year,all-week,afternoon,0.08870000000
2,electricity,57,2040,Western,BIO,2020,all-year,all-week,afternoon,0.06650000000
2,electricity,58,2035,Western,COAL,2020,all-year,all-week,afternoon,10.40260000000
2,electricity,58,2040,Western,COAL,2020,all-year,all-week,afternoon,7.80170000000
2,electricity,60,2035,Western,GAS_GT,2020,all-year,all-week,afternoon,21.60730000000
2,electricity,60,2035,Northwest,GAS_GT,2020,all-year,all-week,afternoon,4.66240000000
2,electricity,60,2040,Western,GAS_GT,2020,all-year,all-week,afternoon,16.20500000000
2,electricity,60,2040,Northwest,GAS_GT,2020,all-year,all-week,afternoon,3.49670000000
2,electricity,61,2035,Central,GAS_GT,2025,all-year,all-week,afternoon,1.85930000000
2,electricity,61,2040,Central,GAS_GT,2025,all-year,all-week,afternoon,1.85930000000
2,electricity,62,2040,Central,GAS_GT,2035,all-year,all-week,afternoon,582.45290000000
2,electricity,62,2040,Peninsular,GAS_GT,2035,all-year,all-week,afternoon,750.45630000000
2,electricity,63,2035,Western,GEOTH,2020,all-year,all-week,afternoon,1.25760000000
2,electricity,63,2040,Western,GEOTH,2020,all-year,all-week,afternoon,0.94320000000
2,electricity,64,2035,Western,HYD,2020,all-year,all-week,afternoon,19.61510000000
2,electricity,64,2040,Western,HYD,2020,all-year,all-week,afternoon,14.71080000000
2,electricity,65,2035,Western,OIL,2020,all-year,all-week,afternoon,2.93140000000
2,electricity,65,2040,Western,OIL,2020,all-year,all-week,afternoon,2.19850000000
2,electricity,66,2035,Western,PV_GND,2020,all-year,all-week,afternoon,0.44410000000
2,electricity,66,2040,Western,PV_GND,2020,all-year,all-week,afternoon,0.33300000000
2,electricity,67,2035,Western,WIND_ON,2020,all-year,all-week,afternoon,0.91380000000
2,electricity,67,2040,Western,WIND_ON,2020,all-year,all-week,afternoon,0.68540000000
3,electricity,0,2035,BajaCalif,GAS_GT,2020,all-year,all-week,early-peak,8.97910000000
3,electricity,0,2040,BajaCalif,GAS_GT,2020,all-year,all-week,early-peak,6.73410000000
3,electricity,1,2035,BajaCalif,GEOTH,2020,all-year,all-week,early-peak,2.15590000000
3,electricity,1,2040,BajaCalif,GEOTH,2020,all-year,all-week,early-peak,1.61690000000
3,electricity,2,2035,BajaCalif,OIL,2020,all-year,all-week,early-peak,0.00710000000
3,electricity,2,2040,BajaCalif,OIL,2020,all-year,all-week,early-peak,0.00530000000
3,electricity,3,2035,Central,PV_GND,2020,all-year,all-week,early-peak,112.85960000000
3,electricity,3,2035,BajaCalif,PV_GND,2020,all-year,all-week,early-peak,0.00400000000
3,electricity,3,2040,Central,PV_GND,2020,all-year,all-week,early-peak,112.85610000000
3,electricity,3,2040,BajaCalif,PV_GND,2020,all-year,all-week,early-peak,0.00300000000
3,electricity,4,2035,Central,PV_GND,2025,all-year,all-week,early-peak,140.12700000000
3,electricity,4,2040,Central,PV_GND,2025,all-year,all-week,early-peak,140.12260000000
3,electricity,5,2035,Central,PV_GND,2030,all-year,all-week,early-peak,157.19400000000
3,electricity,5,2040,Central,PV_GND,2030,all-year,all-week,early-peak,157.18910000000
3,electricity,6,2040,BajaCalif,PV_GND,2035,all-year,all-week,early-peak,239.95560000000
3,electricity,7,2035,BajaCalif,WIND_ON,2020,all-year,all-week,early-peak,0.00890000000
3,electricity,7,2040,BajaCalif,WIND_ON,2020,all-year,all-week,early-peak,0.00670000000
3,electricity,8,2035,BajaCalifSouth,GAS_GT,2020,all-year,all-week,early-peak,0.45120000000
3,electricity,8,2040,BajaCalifSouth,GAS_GT,2020,all-year,all-week,early-peak,0.33840000000
3,electricity,9,2035,BajaCalifSouth,OIL,2020,all-year,all-week,early-peak,1.68570000000
3,electricity,9,2040,BajaCalifSouth,OIL,2020,all-year,all-week,early-peak,1.26420000000
3,electricity,10,2035,BajaCalifSouth,PV_GND,2020,all-year,all-week,early-peak,207.32100000000
3,electricity,10,2040,BajaCalifSouth,PV_GND,2020,all-year,all-week,early-peak,207.30250000000
3,electricity,11,2035,BajaCalifSouth,PV_GND,2025,all-year,all-week,early-peak,201.43190000000
3,electricity,11,2040,BajaCalifSouth,PV_GND,2025,all-year,all-week,early-peak,201.42560000000
3,electricity,12,2040,Central,PV_GND,2035,all-year,all-week,early-peak,191.37500000000
3,electricity,13,2035,BajaCalifSouth,WIND_ON,2020,all-year,all-week,early-peak,0.04440000000
3,electricity,13,2040,BajaCalifSouth,WIND_ON,2020,all-year,all-week,early-peak,0.03330000000
3,electricity,14,2035,Central,BIO,2020,all-year,all-week,early-peak,0.00220000000
3,electricity,14,2040,Central,BIO,2020,all-year,all-week,early-peak,0.00170000000
3,electricity,15,2035,Central,GAS_GT,2020,all-year,all-week,early-peak,16.67660000000
3,electricity,15,2035,Eastern,GAS_GT,2020,all-year,all-week,early-peak,4.51870000000
3,electricity,15,2035,Western,GAS_GT,2020,all-year,all-week,early-peak,5.40180000000
3,electricity,15,2040,Central,GAS_GT,2020,all-year,all-week,early-peak,12.50710000000
3,electricity,15,2040,Eastern,GAS_GT,2020,all-year,all-week,early-peak,3.38890000000
3,electricity,15,2040,Western,GAS_GT,2020,all-year,all-week,early-peak,4.05120000000
3,electricity,17,2035,Central,HYD,2020,all-year,all-week,early-peak,0.32340000000
3,electricity,17,2040,Central,HYD,2020,all-year,all-week,early-peak,0.24250000000
3,electricity,18,2035,Central,OIL,2020,all-year,all-week,early-peak,0.48970000000
3,electricity,18,2040,Central,OIL,2020,all-year,all-week,early-peak,0.36730000000
3,electricity,19,2035,Central,PV_GND,2020,all-year,all-week,early-peak,0.01210000000
3,electricity,19,2040,Central,PV_GND,2020,all-year,all-week,early-peak,0.00910000000
3,electricity,20,2035,Eastern,BIO,2020,all-year,all-week,early-peak,0.36600000000
3,electricity,20,2040,Eastern,BIO,2020,all-year,all-week,early-peak,0.27450000000
3,electricity,21,2035,Eastern,GAS_CC,2030,all-year,all-week,early-peak,1.99220000000
3,electricity,21,2040,Eastern,GAS_CC,2030,all-year,all-week,early-peak,1.99210000000
3,electricity,22,2035,Eastern,GAS_GT,2020,all-year,all-week,early-peak,18.07480000000
3,electricity,22,2035,Peninsular,GAS_GT,2020,all-year,all-week,early-peak,3.53130000000
3,electricity,22,2040,Eastern,GAS_GT,2020,all-year,all-week,early-peak,13.55560000000
3,electricity,22,2040,Peninsular,GAS_GT,2020,all-year,all-week,early-peak,2.64840000000
3,electricity,23,2035,Central,GAS_GT,2025,all-year,all-week,early-peak,946.31270000000
3,electricity,23,2040,Central,GAS_GT,2025,all-year,all-week,early-peak,946.28300000000
3,electricity,24,2035,Central,GAS_GT,2030,all-year,all-week,early-peak,1071.81290000000
3,electricity,24,2040,Central,GAS_GT,2030,all-year,all-week,early-peak,1071.77920000000
3,electricity,25,2035,Eastern,HYD,2020,all-year,all-week,early-peak,26.71370000000
3,electricity,25,2040,Eastern,HYD,2020,all-year,all-week,early-peak,20.03460000000
3,electricity,26,2035,Eastern,NUCL,2020,all-year,all-week,early-peak,6.46780000000
3,electricity,26,2040,Eastern,NUCL,2020,all-year,all-week,early-peak,4.85070000000
3,electricity,27,2035,Eastern,OIL,2020,all-year,all-week,early-peak,1.03630000000
3,electricity,27,2040,Eastern,OIL,2020,all-year,all-week,early-peak,0.77720000000
3,electricity,28,2035,Eastern,WIND_ON,2020,all-year,all-week,early-peak,177.43060000000
3,electricity,28,2040,Eastern,WIND_ON,2020,all-year,all-week,early-peak,176.81110000000
3,electricity,29,2035,Eastern,WIND_ON,2025,all-year,all-week,early-peak,216.58840000000
3,electricity,29,2040,Eastern,WIND_ON,2025,all-year,all-week,early-peak,216.58160000000
3,electricity,30,2035,North,BIO,2020,all-year,all-week,early-peak,0.02000000000
3,electricity,30,2040,North,BIO,2020,all-year,all-week,early-peak,0.01500000000
3,electricity,31,2035,North,GAS_GT,2020,all-year,all-week,early-peak,17.46310000000
3,electricity,31,2040,North,GAS_GT,2020,all-year,all-week,early-peak,13.09690000000
3,electricity,32,2035,North,HYD,2020,all-year,all-week,early-peak,0.11180000000
3,electricity,32,2040,North,HYD,2020,all-year,all-week,early-peak,0.08380000000
3,electricity,33,2035,North,OIL,2020,all-year,all-week,early-peak,0.40810000000
3,electricity,33,2040,North,OIL,2020,all-year,all-week,early-peak,0.30610000000
3,electricity,34,2035,North,PV_GND,2020,all-year,all-week,early-peak,0.65450000000
3,electricity,34,2040,North,PV_GND,2020,all-year,all-week,early-peak,0.49090000000
3,electricity,35,2035,Northeast,BIO,2020,all-year,all-week,early-peak,0.04210000000
3,electricity,35,2040,Northeast,BIO,2020,all-year,all-week,early-peak,0.03160000000
3,electricity,36,2035,Northeast,COAL,2020,all-year,all-week,early-peak,4.09890000000
3,electricity,36,2040,Northeast,COAL,2020,all-year,all-week,early-peak,3.07410000000
3,electricity,37,2035,Northeast,GAS_GT,2020,all-year,all-week,early-peak,57.32800000000
3,electricity,37,2040,Northeast,GAS_GT,2020,all-year,all-week,early-peak,42.99470000000
3,electricity,38,2035,Northeast,HYD,2020,all-year,all-week,early-peak,881.42220000000
3,electricity,38,2040,Northeast,HYD,2020,all-year,all-week,early-peak,881.27680000000
3,electricity,39,2035,Northeast,HYD,2025,all-year,all-week,early-peak,21.91500000000
3,electricity,39,2040,Northeast,HYD,2025,all-year,all-week,early-peak,21.91430000000
3,electricity,40,2035,Northeast,HYD,2030,all-year,all-week,early-peak,168.83330000000
3,electricity,40,2040,Northeast,HYD,2030,all-year,all-week,early-peak,168.82800000000
3,electricity,41,2040,Northeast,HYD,2035,all-year,all-week,early-peak,273.44010000000
3,electricity,42,2035,Northeast,OIL,2020,all-year,all-week,early-peak,0.79490000000
3,electricity,42,2040,Northeast,OIL,2020,all-year,all-week,early-peak,0.59620000000
3,electricity,43,2035,Northeast,PV_GND,2020,all-year,all-week,early-peak,0.26760000000
3,electricity,43,2040,Northeast,PV_GND,2020,all-year,all-week,early-peak,0.20070000000
3,electricity,44,2035,Northeast,WIND_ON,2020,all-year,all-week,early-peak,2.23760000000
3,electricity,44,2040,Northeast,WIND_ON,2020,all-year,all-week,early-peak,1.67810000000
3,electricity,45,2040,Northwest,GAS_CC,2035,all-year,all-week,early-peak,1286.27480000000
3,electricity,46,2035,Northwest,GAS_GT,2020,all-year,all-week,early-peak,18.64970000000
3,electricity,46,2035,North,GAS_GT,2020,all-year,all-week,early-peak,5.23890000000
3,electricity,46,2040,Northwest,GAS_GT,2020,all-year,all-week,early-peak,13.98680000000
3,electricity,46,2040,North,GAS_GT,2020,all-year,all-week,early-peak,3.92910000000
3,electricity,47,2035,Peninsular,GAS_GT,2030,all-year,all-week,early-peak,1099.08920000000
3,electricity,47,2040,Peninsular,GAS_GT,2030,all-year,all-week,early-peak,1332.90930000000
3,electricity,48,2035,Northwest,HYD,2020,all-year,all-week,early-peak,3.83280000000
3,electricity,48,2040,Northwest,HYD,2020,all-year,all-week,early-peak,2.87450000000
3,electricity,49,2035,Northwest,OIL,2020,all-year,all-week,early-peak,0.19870000000
3,electricity,49,2040,Northwest,OIL,2020,all-year,all-week,early-peak,0.14900000000
3,electricity,50,2035,Northwest,PV_GND,2020,all-year,all-week,early-peak,0.26300000000
3,electricity,50,2040,Northwest,PV_GND,2020,all-year,all-week,early-peak,0.19720000000
3,electricity,51,2035,Northwest,WIND_ON,2020,all-year,all-week,early-peak,0.00180000000
3,electricity,51,2040,Northwest,WIND_ON,2020,all-year,all-week,early-peak,0.00130000000
3,electricity,52,2035,Peninsular,GAS_GT,2020,all-year,all-week,early-peak,3.53130000000
3,electricity,52,2040,Peninsular,GAS_GT,2020,all-year,all-week,early-peak,2.64840000000
3,electricity,53,2035,Peninsular,OIL,2020,all-year,all-week,early-peak,0.05680000000
3,electricity,53,2040,Peninsular,OIL,2020,all-year,all-week,early-peak,0.04260000000
3,electricity,54,2035,Peninsular,PV_GND,2020,all-year,all-week,early-peak,0.40140000000
3,electricity,54,2040,Peninsular,PV_GND,2020,all-year,all-week,early-peak,0.30100000000
3,electricity,55,2035,Peninsular,PV_RFT,2020,all-year,all-week,early-peak,0.00350000000
3,electricity,55,2040,Peninsular,PV_RFT,2020,all-year,all-week,early-peak,0.00260000000
3,electricity,56,2035,Peninsular,WIND_ON,2020,all-year,all-week,early-peak,0.22710000000
3,electricity,56,2040,Peninsular,WIND_ON,2020,all-year,all-week,early-peak,0.17030000000
3,electricity,57,2035,Western,BIO,2020,all-year,all-week,early-peak,0.08870000000
3,electricity,57,2040,Western,BIO,2020,all-year,all-week,early-peak,0.06650000000
3,electricity,58,2035,Western,COAL,2020,all-year,all-week,early-peak,10.40260000000
3,electricity,58,2040,Western,COAL,2020,all-year,all-week,early-peak,7.80170000000
3,electricity,60,2035,Western,GAS_GT,2020,all-year,all-week,early-peak,21.60730000000
3,electricity,60,2035,Northwest,GAS_GT,2020,all-year,all-week,early-peak,4.66240000000
3,electricity,60,2040,Western,GAS_GT,2020,all-year,all-week,early-peak,16.20500000000
3,electricity,60,2040,Northwest,GAS_GT,2020,all-year,all-week,early-peak,3.49670000000
3,electricity,61,2035,Central,GAS_GT,2025,all-year,all-week,early-peak,1.85930000000
3,electricity,61,2040,Central,GAS_GT,2025,all-year,all-week,early-peak,1.85930000000
3,electricity,62,2040,Central,GAS_GT,2035,all-year,all-week,early-peak,582.45290000000
3,electricity,62,2040,Peninsular,GAS_GT,2035,all-year,all-week,early-peak,750.45630000000
3,electricity,63,2035,Western,GEOTH,2020,all-year,all-week,early-peak,1.25760000000
3,electricity,63,2040,Western,GEOTH,2020,all-year,all-week,early-peak,0.94320000000
3,electricity,64,2035,Western,HYD,2020,all-year,all-week,early-peak,19.61510000000
3,electricity,64,2040,Western,HYD,2020,all-year,all-week,early-peak,14.71080000000
3,electricity,65,2035,Western,OIL,2020,all-year,all-week,early-peak,2.93140000000
3,electricity,65,2040,Western,OIL,2020,all-year,all-week,early-peak,2.19850000000
3,electricity,66,2035,Western,PV_GND,2020,all-year,all-week,early-peak,0.44410000000
3,electricity,66,2040,Western,PV_GND,2020,all-year,all-week,early-peak,0.33300000000
3,electricity,67,2035,Western,WIND_ON,2020,all-year,all-week,early-peak,0.91380000000
3,electricity,67,2040,Western,WIND_ON,2020,all-year,all-week,early-peak,0.68540000000
4,electricity,0,2035,BajaCalif,GAS_GT,2020,all-year,all-week,late-peak,8.97910000000
4,electricity,0,2040,BajaCalif,GAS_GT,2020,all-year,all-week,late-peak,6.73410000000
4,electricity,1,2035,BajaCalif,GEOTH,2020,all-year,all-week,late-peak,2.15590000000
4,electricity,1,2040,BajaCalif,GEOTH,2020,all-year,all-week,late-peak,1.61690000000
4,electricity,2,2035,BajaCalif,OIL,2020,all-year,all-week,late-peak,0.00710000000
4,electricity,2,2040,BajaCalif,OIL,2020,all-year,all-week,late-peak,0.00530000000
4,electricity,3,2035,Central,PV_GND,2020,all-year,all-week,late-peak,112.85960000000
4,electricity,3,2035,BajaCalif,PV_GND,2020,all-year,all-week,late-peak,0.00400000000
4,electricity,3,2040,Central,PV_GND,2020,all-year,all-week,late-peak,112.85610000000
4,electricity,3,2040,BajaCalif,PV_GND,2020,all-year,all-week,late-peak,0.00300000000
4,electricity,4,2035,Central,PV_GND,2025,all-year,all-week,late-peak,140.12700000000
4,electricity,4,2040,Central,PV_GND,2025,all-year,all-week,late-peak,140.12260000000
4,electricity,5,2035,Central,PV_GND,2030,all-year,all-week,late-peak,157.19400000000
4,electricity,5,2040,Central,PV_GND,2030,all-year,all-week,late-peak,157.18910000000
4,electricity,6,2040,BajaCalif,PV_GND,2035,all-year,all-week,late-peak,239.95560000000
4,electricity,7,2035,BajaCalif,WIND_ON,2020,all-year,all-week,late-peak,0.00890000000
4,electricity,7,2040,BajaCalif,WIND_ON,2020,all-year,all-week,late-peak,0.00670000000
4,electricity,8,2035,BajaCalifSouth,GAS_GT,2020,all-year,all-week,late-peak,0.45120000000
4,electricity,8,2040,BajaCalifSouth,GAS_GT,2020,all-year,all-week,late-peak,0.33840000000
4,electricity,9,2035,BajaCalifSouth,OIL,2020,all-year,all-week,late-peak,1.68570000000
4,electricity,9,2040,BajaCalifSouth,OIL,2020,all-year,all-week,late-peak,1.26420000000
4,electricity,10,2035,BajaCalifSouth,PV_GND,2020,all-year,all-week,late-peak,207.32100000000
4,electricity,10,2040,BajaCalifSouth,PV_GND,2020,all-year,all-week,late-peak,207.30250000000
4,electricity,11,2035,BajaCalifSouth,PV_GND,2025,all-year,all-week,late-peak,201.43190000000
4,electricity,11,2040,BajaCalifSouth,PV_GND,2025,all-year,all-week,late-peak,201.42560000000
4,electricity,12,2040,Central,PV_GND,2035,all-year,all-week,late-peak,191.37500000000
4,electricity,13,2035,BajaCalifSouth,WIND_ON,2020,all-year,all-week,late-peak,0.04440000000
4,electricity,13,2040,BajaCalifSouth,WIND_ON,2020,all-year,all-week,late-peak,0.03330000000
4,electricity,14,2035,Central,BIO,2020,all-year,all-week,late-peak,0.00220000000
4,electricity,14,2040,Central,BIO,2020,all-year,all-week,late-peak,0.00170000000
4,electricity,15,2035,Central,GAS_GT,2020,all-year,all-week,late-peak,16.67660000000
4,electricity,15,2035,Eastern,GAS_GT,2020,all-year,all-week,late-peak,4.51870000000
4,electricity,15,2035,Western,GAS_GT,2020,all-year,all-week,late-peak,5.40180000000
4,electricity,15,2040,Central,GAS_GT,2020,all-year,all-week,late-peak,12.50710000000
4,electricity,15,2040,Eastern,GAS_GT,2020,all-year,all-week,late-peak,3.38890000000
4,electricity,15,2040,Western,GAS_GT,2020,all-year,all-week,late-peak,4.05120000000
4,electricity,17,2035,Central,HYD,2020,all-year,all-week,late-peak,0.32340000000
4,electricity,17,2040,Central,HYD,2020,all-year,all-week,late-peak,0.24250000000
4,electricity,18,2035,Central,OIL,2020,all-year,all-week,late-peak,0.48970000000
4,electricity,18,2040,Central,OIL,2020,all-year,all-week,late-peak,0.36730000000
4,electricity,19,2035,Central,PV_GND,2020,all-year,all-week,late-peak,0.01210000000
4,electricity,19,2040,Central,PV_GND,2020,all-year,all-week,late-peak,0.00910000000
4,electricity,20,2035,Eastern,BIO,2020,all-year,all-week,late-peak,0.36600000000
4,electricity,20,2040,Eastern,BIO,2020,all-year,all-week,late-peak,0.27450000000
4,electricity,21,2035,Eastern,GAS_CC,2030,all-year,all-week,late-peak,1.99220000000
4,electricity,21,2040,Eastern,GAS_CC,2030,all-year,all-week,late-peak,1.99210000000
4,electricity,22,2035,Eastern,GAS_GT,2020,all-year,all-week,late-peak,18.07480000000
4,electricity,22,2035,Peninsular,GAS_GT,2020,all-year,all-week,late-peak,3.53130000000
4,electricity,22,2040,Eastern,GAS_GT,2020,all-year,all-week,late-peak,13.55560000000
4,electricity,22,2040,Peninsular,GAS_GT,2020,all-year,all-week,late-peak,2.64840000000
4,electricity,23,2035,Central,GAS_GT,2025,all-year,all-week,late-peak,946.31270000000
4,electricity,23,2040,Central,GAS_GT,2025,all-year,all-week,late-peak,946.28300000000
4,electricity,24,2035,Central,GAS_GT,2030,all-year,all-week,late-peak,1071.81290000000
4,electricity,24,2040,Central,GAS_GT,2030,all-year,all-week,late-peak,1071.77920000000
4,electricity,25,2035,Eastern,HYD,2020,all-year,all-week,late-peak,26.71370000000
4,electricity,25,2040,Eastern,HYD,2020,all-year,all-week,late-peak,20.03460000000
4,electricity,26,2035,Eastern,NUCL,2020,all-year,all-week,late-peak,6.46780000000
4,electricity,26,2040,Eastern,NUCL,2020,all-year,all-week,late-peak,4.85070000000
4,electricity,27,2035,Eastern,OIL,2020,all-year,all-week,late-peak,1.03630000000
4,electricity,27,2040,Eastern,OIL,2020,all-year,all-week,late-peak,0.77720000000
4,electricity,28,2035,Eastern,WIND_ON,2020,all-year,all-week,late-peak,177.43060000000
4,electricity,28,2040,Eastern,WIND_ON,2020,all-year,all-week,late-peak,176.81110000000
4,electricity,29,2035,Eastern,WIND_ON,2025,all-year,all-week,late-peak,216.58840000000
4,electricity,29,2040,Eastern,WIND_ON,2025,all-year,all-week,late-peak,216.58160000000
4,electricity,30,2035,North,BIO,2020,all-year,all-week,late-peak,0.02000000000
4,electricity,30,2040,North,BIO,2020,all-year,all-week,late-peak,0.01500000000
4,electricity,31,2035,North,GAS_GT,2020,all-year,all-week,late-peak,17.46310000000
4,electricity,31,2040,North,GAS_GT,2020,all-year,all-week,late-peak,13.09690000000
4,electricity,32,2035,North,HYD,2020,all-year,all-week,late-peak,0.11180000000
4,electricity,32,2040,North,HYD,2020,all-year,all-week,late-peak,0.08380000000
4,electricity,33,2035,North,OIL,2020,all-year,all-week,late-peak,0.40810000000
4,electricity,33,2040,North,OIL,2020,all-year,all-week,late-peak,0.30610000000
4,electricity,34,2035,North,PV_GND,2020,all-year,all-week,late-peak,0.65450000000
4,electricity,34,2040,North,PV_GND,2020,all-year,all-week,late-peak,0.49090000000
4,electricity,35,2035,Northeast,BIO,2020,all-year,all-week,late-peak,0.04210000000
4,electricity,35,2040,Northeast,BIO,2020,all-year,all-week,late-peak,0.03160000000
4,electricity,36,2035,Northeast,COAL,2020,all-year,all-week,late-peak,4.09890000000
4,electricity,36,2040,Northeast,COAL,2020,all-year,all-week,late-peak,3.07410000000
4,electricity,37,2035,Northeast,GAS_GT,2020,all-year,all-week,late-peak,57.32800000000
4,electricity,37,2040,Northeast,GAS_GT,2020,all-year,all-week,late-peak,42.99470000000
4,electricity,38,2035,Northeast,HYD,2020,all-year,all-week,late-peak,881.42220000000
